,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.471384,0.000000,0.000000
C1-2,14.390246,0.000000,0.000000
C1-3,6.026266,0.000000,0.000000
C1-4,-9.332762,0.000000,0.000000
C1-5,-21.708995,0.000000,0.000000
C1-6,-20.147954,0.000000,0.000000
C1-7,-21.826099,0.000000,0.000000
C1-8,3.997458,0.000000,0.000000
C1-9,7.839890,0.000000,0.000000
C1-10,18.324779,0.000000,0.000000
C1-11,24.025579,0.000000,0.000000
C1-12,64.461216,0.000000,0.000000
C1-13,69.982415,0.000000,0.000000
C1-14,92.045383,0.000000,0.000000
C1-15,94.134345,0.000000,0.000000
C1-16,89.236555,0.000000,0.000000
C1-17,69.878036,0.000000,0.000000
C1-18,64.024169,0.000000,0.000000
C1-19,56.784901,0.000000,0.000000
C1-20,57.214181,0.000000,0.000000
C1-21,27.914964,0.000000,0.000000
C1-22,22.958158,0.000000,0.000000
C1-23,19.218622,0.000000,0.000000
C1-24,21.946357,0.000000,0.000000
C2-1,-48.521112,0.000000,0.000000
C2-2,-46.888076,0.000000,0.000000
C2-3,-25.272881,0.000000,0.000000
C2-4,-22.947434,0.000000,0.000000
C2-5,-24.515249,0.000000,0.000000
C2-6,-28.215388,0.000000,0.000000
C2-7,-25.937987,0.000000,0.000000
C2-8,-24.392642,0.000000,0.000000
C2-9,-34.645150,0.000000,0.000000
C2-10,-59.488441,0.000000,0.000000
C2-11,-77.121944,0.000000,0.000000
C2-12,-64.933351,0.000000,0.000000
C2-13,-67.486279,0.000000,0.000000
C2-14,-68.744435,0.000000,0.000000
C2-15,-74.337885,0.000000,0.000000
C2-16,-77.695963,0.000000,0.000000
C2-17,-75.737642,0.000000,0.000000
C2-18,-63.407025,0.000000,0.000000
C2-19,-67.350247,0.000000,0.000000
C2-20,-72.517537,0.000000,0.000000
C2-21,-85.163224,0.000000,0.000000
C2-22,-71.627796,0.000000,0.000000
C2-23,-61.399835,0.000000,0.000000
C2-24,-65.670503,0.000000,0.000000
C3-1,-15.354891,0.000000,0.000000
C3-2,-16.052629,0.000000,0.000000
C3-3,-28.859681,0.000000,0.000000
C3-4,-42.518769,0.000000,0.000000
C3-5,-54.171201,0.000000,0.000000
C3-6,-53.825838,0.000000,0.000000
C3-7,-58.115066,0.000000,0.000000
C3-8,-41.326423,0.000000,0.000000
C3-9,-40.997967,0.000000,0.000000
C3-10,-32.533270,0.000000,0.000000
C3-11,-27.587596,0.000000,0.000000
C3-12,1.433223,0.000000,0.000000
C3-13,2.457740,0.000000,0.000000
C3-14,16.948973,0.000000,0.000000
C3-15,16.848906,0.000000,0.000000
C3-16,14.509110,0.000000,0.000000
C3-17,1.670328,0.000000,0.000000
C3-18,1.591018,0.000000,0.000000
C3-19,-0.564280,0.000000,0.000000
C3-20,1.217307,0.000000,0.000000
C3-21,-16.585337,0.000000,0.000000
C3-22,-16.417360,0.000000,0.000000
C3-23,-16.209169,0.000000,0.000000
C3-24,-9.558360,0.000000,0.000000
C4-1,-22.303901,0.000000,0.000000
C4-2,-21.081236,0.000000,0.000000
C4-3,-20.718438,0.000000,0.000000
C4-4,-27.803472,0.000000,0.000000
C4-5,-34.908152,0.000000,0.000000
C4-6,-35.242372,0.000000,0.000000
C4-7,-37.671142,0.000000,0.000000
C4-8,-27.583891,0.000000,0.000000
C4-9,-29.671458,0.000000,0.000000
C4-10,-30.129657,0.000000,0.000000
C4-11,-34.294306,0.000000,0.000000
C4-12,-17.649405,0.000000,0.000000
C4-13,-17.925938,0.000000,0.000000
C4-14,-9.571469,0.000000,0.000000
C4-15,-10.806082,0.000000,0.000000
C4-16,-12.662717,0.000000,0.000000
C4-17,-19.841603,0.000000,0.000000
C4-18,-17.005007,0.000000,0.000000
C4-19,-18.666071,0.000000,0.000000
C4-20,-18.383985,0.000000,0.000000
C4-21,-31.046888,0.000000,0.000000
C4-22,-27.881524,0.000000,0.000000
C4-23,-25.453872,0.000000,0.000000
C4-24,-22.152503,0.000000,0.000000
C5-1,-7.597382,0.000000,0.000000
C5-2,-8.134022,0.000000,0.000000
C5-3,-16.461876,0.000000,0.000000
C5-4,-24.935332,0.000000,0.000000
C5-5,-32.063418,0.000000,0.000000
C5-6,-31.779198,0.000000,0.000000
C5-7,-34.342714,0.000000,0.000000
C5-8,-23.853799,0.000000,0.000000
C5-9,-23.385995,0.000000,0.000000
C5-10,-17.736326,0.000000,0.000000
C5-11,-14.146266,0.000000,0.000000
C5-12,3.936783,0.000000,0.000000
C5-13,4.747961,0.000000,0.000000
C5-14,13.822799,0.000000,0.000000
C5-15,13.908949,0.000000,0.000000
C5-16,12.448149,0.000000,0.000000
C5-17,4.395849,0.000000,0.000000
C5-18,3.975396,0.000000,0.000000
C5-19,2.555211,0.000000,0.000000
C5-20,3.669029,0.000000,0.000000
C5-21,-7.351656,0.000000,0.000000
C5-22,-7.618084,0.000000,0.000000
C5-23,-7.770720,0.000000,0.000000
C5-24,-3.756724,0.000000,0.000000
C6-1,14.855598,0.000000,0.000000
C6-2,14.835397,0.000000,0.000000
C6-3,-23.504476,0.000000,0.000000
C6-4,-43.320978,0.000000,0.000000
C6-5,-57.026333,0.000000,0.000000
C6-6,-52.004830,0.000000,0.000000
C6-7,-63.164629,0.000000,0.000000
C6-8,-46.784058,0.000000,0.000000
C6-9,-35.847305,0.000000,0.000000
C6-10,5.017382,0.000000,0.000000
C6-11,24.685919,0.000000,0.000000
C6-12,36.336582,0.000000,0.000000
C6-13,37.651297,0.000000,0.000000
C6-14,55.605912,0.000000,0.000000
C6-15,61.214399,0.000000,0.000000
C6-16,64.042033,0.000000,0.000000
C6-17,47.108552,0.000000,0.000000
C6-18,35.576481,0.000000,0.000000
C6-19,41.264400,0.000000,0.000000
C6-20,51.669124,0.000000,0.000000
C6-21,49.807490,0.000000,0.000000
C6-22,36.606688,0.000000,0.000000
C6-23,26.754000,0.000000,0.000000
C6-24,44.114497,0.000000,0.000000
C7-1,-139.026074,0.000000,0.000000
C7-2,-136.149238,0.000000,0.000000
C7-3,-76.470564,0.000000,0.000000
C7-4,-104.265418,0.000000,0.000000
C7-5,-96.106323,0.000000,0.000000
C7-6,-84.196447,0.000000,0.000000
C7-7,-100.430279,0.000000,0.000000
C7-8,-75.244595,0.000000,0.000000
C7-9,-105.894889,0.000000,0.000000
C7-10,-181.600709,0.000000,0.000000
C7-11,-230.106130,0.000000,0.000000
C7-12,-238.859787,0.000000,0.000000
C7-13,-250.005830,0.000000,0.000000
C7-14,-240.567837,0.000000,0.000000
C7-15,-242.426676,0.000000,0.000000
C7-16,-244.079771,0.000000,0.000000
C7-17,-255.153310,0.000000,0.000000
C7-18,-225.369902,0.000000,0.000000
C7-19,-207.293465,0.000000,0.000000
C7-20,-187.021743,0.000000,0.000000
C7-21,-184.943376,0.000000,0.000000
C7-22,-178.437813,0.000000,0.000000
C7-23,-147.996140,0.000000,0.000000
C7-24,-116.364176,0.000000,0.000000
C8-1,-56.155214,0.000000,0.000000
C8-2,-54.347291,0.000000,0.000000
C8-3,-53.680159,0.000000,0.000000
C8-4,-60.917360,0.000000,0.000000
C8-5,-69.438364,0.000000,0.000000
C8-6,-71.001625,0.000000,0.000000
C8-7,-75.958709,0.000000,0.000000
C8-8,-69.874622,0.000000,0.000000
C8-9,-76.129224,0.000000,0.000000
C8-10,-80.625703,0.000000,0.000000
C8-11,-89.577760,0.000000,0.000000
C8-12,-77.287177,0.000000,0.000000
C8-13,-81.367887,0.000000,0.000000
C8-14,-76.548375,0.000000,0.000000
C8-15,-80.252776,0.000000,0.000000
C8-16,-80.903780,0.000000,0.000000
C8-17,-84.933979,0.000000,0.000000
C8-18,-75.788303,0.000000,0.000000
C8-19,-74.277270,0.000000,0.000000
C8-20,-73.257759,0.000000,0.000000
C8-21,-81.636575,0.000000,0.000000
C8-22,-72.478171,0.000000,0.000000
C8-23,-65.462097,0.000000,0.000000
C8-24,-58.660886,0.000000,0.000000
C9-1,-47.833853,0.000000,0.000000
C9-2,-47.970060,0.000000,0.000000
C9-3,-60.485116,0.000000,0.000000
C9-4,-74.290202,0.000000,0.000000
C9-5,-87.301539,0.000000,0.000000
C9-6,-88.135392,0.000000,0.000000
C9-7,-94.850434,0.000000,0.000000
C9-8,-81.902665,0.000000,0.000000
C9-9,-85.572310,0.000000,0.000000
C9-10,-80.982178,0.000000,0.000000
C9-11,-80.629829,0.000000,0.000000
C9-12,-55.786802,0.000000,0.000000
C9-13,-58.412238,0.000000,0.000000
C9-14,-47.312653,0.000000,0.000000
C9-15,-49.782382,0.000000,0.000000
C9-16,-50.965424,0.000000,0.000000
C9-17,-60.783168,0.000000,0.000000
C9-18,-54.809172,0.000000,0.000000
C9-19,-53.920971,0.000000,0.000000
C9-20,-51.431854,0.000000,0.000000
C9-21,-65.124090,0.000000,0.000000
C9-22,-59.206035,0.000000,0.000000
C9-23,-54.595439,0.000000,0.000000
C9-24,-44.586674,0.000000,0.000000
C10-1,-69.810605,0.000000,0.000000
C10-2,-69.271637,0.000000,0.000000
C10-3,-77.040174,0.000000,0.000000
C10-4,-85.793289,0.000000,0.000000
C10-5,-95.524348,0.000000,0.000000
C10-6,-97.498907,0.000000,0.000000
C10-7,-104.709054,0.000000,0.000000
C10-8,-101.577304,0.000000,0.000000
C10-9,-108.767836,0.000000,0.000000
C10-10,-110.539869,0.000000,0.000000
C10-11,-115.748290,0.000000,0.000000
C10-12,-105.667772,0.000000,0.000000
C10-13,-111.848053,0.000000,0.000000
C10-14,-109.269893,0.000000,0.000000
C10-15,-113.722813,0.000000,0.000000
C10-16,-112.967859,0.000000,0.000000
C10-17,-115.233383,0.000000,0.000000
C10-18,-104.058771,0.000000,0.000000
C10-19,-99.649155,0.000000,0.000000
C10-20,-97.180069,0.000000,0.000000
C10-21,-100.327297,0.000000,0.000000
C10-22,-89.579489,0.000000,0.000000
C10-23,-81.299351,0.000000,0.000000
C10-24,-70.853212,0.000000,0.000000
C11-1,-57.181272,0.000000,0.000000
C11-2,-56.192661,0.000000,0.000000
C11-3,-55.678583,0.000000,0.000000
C11-4,-55.935622,0.000000,0.000000
C11-5,-58.328061,0.000000,0.000000
C11-6,-60.404144,0.000000,0.000000
C11-7,-64.674945,0.000000,0.000000
