,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-7.688373,0.000000,0.000000
C1-2,-15.277852,0.000000,0.000000
C1-3,-18.462968,0.000000,0.000000
C1-4,13.214569,0.000000,0.000000
C1-5,4.827614,0.000000,0.000000
C1-6,24.167158,0.000000,0.000000
C1-7,33.029185,0.000000,0.000000
C1-8,63.112484,0.000000,0.000000
C1-9,74.493180,0.000000,0.000000
C1-10,73.739892,0.000000,0.000000
C1-11,54.985898,0.000000,0.000000
C1-12,55.576077,0.000000,0.000000
C1-13,56.189337,0.000000,0.000000
C1-14,57.125027,0.000000,0.000000
C1-15,57.103848,0.000000,0.000000
C1-16,57.062013,0.000000,0.000000
C1-17,56.471839,0.000000,0.000000
C1-18,55.349058,0.000000,0.000000
C1-19,55.197693,0.000000,0.000000
C1-20,54.899550,0.000000,0.000000
C1-21,53.832583,0.000000,0.000000
C1-22,52.454393,0.000000,0.000000
C1-23,9.087344,0.000000,0.000000
C1-24,49.998279,0.000000,0.000000
C2-1,-57.367209,0.000000,0.000000
C2-2,-37.756412,0.000000,0.000000
C2-3,-30.944938,0.000000,0.000000
C2-4,-37.337882,0.000000,0.000000
C2-5,-56.044724,0.000000,0.000000
C2-6,-68.652696,0.000000,0.000000
C2-7,-91.302408,0.000000,0.000000
C2-8,-102.665595,0.000000,0.000000
C2-9,-128.550008,0.000000,0.000000
C2-10,-129.484278,0.000000,0.000000
C2-11,-152.472781,0.000000,0.000000
C2-12,-155.985691,0.000000,0.000000
C2-13,-158.428235,0.000000,0.000000
C2-14,-157.587629,0.000000,0.000000
C2-15,-161.667250,0.000000,0.000000
C2-16,-162.039609,0.000000,0.000000
C2-17,-159.771907,0.000000,0.000000
C2-18,-155.719246,0.000000,0.000000
C2-19,-155.126674,0.000000,0.000000
C2-20,-153.994540,0.000000,0.000000
C2-21,-150.082573,0.000000,0.000000
C2-22,-143.184172,0.000000,0.000000
C2-23,-48.913197,0.000000,0.000000
C2-24,-130.013660,0.000000,0.000000
C3-1,-28.062419,0.000000,0.000000
C3-2,-38.631665,0.000000,0.000000
C3-3,-41.540529,0.000000,0.000000
C3-4,-17.986779,0.000000,0.000000
C3-5,-20.746044,0.000000,0.000000
C3-6,-6.114905,0.000000,0.000000
C3-7,3.367813,0.000000,0.000000
C3-8,28.941912,0.000000,0.000000
C3-9,38.406084,0.000000,0.000000
C3-10,35.959508,0.000000,0.000000
C3-11,24.182865,0.000000,0.000000
C3-12,23.979370,0.000000,0.000000
C3-13,23.024092,0.000000,0.000000
C3-14,18.753649,0.000000,0.000000
C3-15,21.351128,0.000000,0.000000
C3-16,21.748238,0.000000,0.000000
C3-17,22.718606,0.000000,0.000000
C3-18,24.725772,0.000000,0.000000
C3-19,24.967893,0.000000,0.000000
C3-20,25.466391,0.000000,0.000000
C3-21,27.336355,0.000000,0.000000
C3-22,28.615258,0.000000,0.000000
C3-23,-15.404138,0.000000,0.000000
C3-24,30.354514,0.000000,0.000000
C4-1,-30.883041,0.000000,0.000000
C4-2,-30.252287,0.000000,0.000000
C4-3,-30.926395,0.000000,0.000000
C4-4,-14.732284,0.000000,0.000000
C4-5,-24.988057,0.000000,0.000000
C4-6,-19.553511,0.000000,0.000000
C4-7,-20.874491,0.000000,0.000000
C4-8,-12.166238,0.000000,0.000000
C4-9,-11.531311,0.000000,0.000000
C4-10,-14.676257,0.000000,0.000000
C4-11,-29.839694,0.000000,0.000000
C4-12,-32.119841,0.000000,0.000000
C4-13,-33.529091,0.000000,0.000000
C4-14,-32.048574,0.000000,0.000000
C4-15,-35.309951,0.000000,0.000000
C4-16,-35.642266,0.000000,0.000000
C4-17,-34.351960,0.000000,0.000000
C4-18,-32.105120,0.000000,0.000000
C4-19,-31.765474,0.000000,0.000000
C4-20,-31.124339,0.000000,0.000000
C4-21,-28.940885,0.000000,0.000000
C4-22,-24.653624,0.000000,0.000000
C4-23,-33.620870,0.000000,0.000000
C4-24,-16.316284,0.000000,0.000000
C5-1,-15.531685,0.000000,0.000000
C5-2,-22.447741,0.000000,0.000000
C5-3,-24.314333,0.000000,0.000000
C5-4,-9.874248,0.000000,0.000000
C5-5,-11.043393,0.000000,0.000000
C5-6,-1.726025,0.000000,0.000000
C5-7,4.590484,0.000000,0.000000
C5-8,20.840885,0.000000,0.000000
C5-9,27.060397,0.000000,0.000000
C5-10,25.738990,0.000000,0.000000
C5-11,18.987725,0.000000,0.000000
C5-12,19.050236,0.000000,0.000000
C5-13,18.571797,0.000000,0.000000
C5-14,15.786857,0.000000,0.000000
C5-15,17.676848,0.000000,0.000000
C5-16,17.951985,0.000000,0.000000
C5-17,18.449709,0.000000,0.000000
C5-18,19.514285,0.000000,0.000000
C5-19,19.637004,0.000000,0.000000
C5-20,19.894500,0.000000,0.000000
C5-21,20.878814,0.000000,0.000000
C5-22,21.319975,0.000000,0.000000
