,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.782322,0.000000,0.000000
C1-2,47.732694,0.000000,0.000000
C1-3,47.731456,0.000000,0.000000
C1-4,45.033521,0.000000,0.000000
C1-5,47.874160,0.000000,0.000000
C1-6,48.621882,0.000000,0.000000
C1-7,49.472209,0.000000,0.000000
C1-8,50.565028,0.000000,0.000000
C1-9,51.784846,0.000000,0.000000
C1-10,52.804217,0.000000,0.000000
C1-11,31.761726,0.000000,0.000000
C1-12,39.366057,0.000000,0.000000
C1-13,19.956933,0.000000,0.000000
C1-14,22.829922,0.000000,0.000000
C1-15,25.384322,0.000000,0.000000
C1-16,39.506256,0.000000,0.000000
C1-17,62.685292,0.000000,0.000000
C1-18,64.762741,0.000000,0.000000
C1-19,75.632650,0.000000,0.000000
C1-20,75.269535,0.000000,0.000000
C1-21,49.611055,0.000000,0.000000
C1-22,36.251396,0.000000,0.000000
C1-23,47.267199,0.000000,0.000000
C1-24,48.517609,0.000000,0.000000
C2-1,-127.591205,0.000000,0.000000
C2-2,-127.535442,0.000000,0.000000
C2-3,-127.500669,0.000000,0.000000
C2-4,-109.237069,0.000000,0.000000
C2-5,-128.027699,0.000000,0.000000
C2-6,-130.795035,0.000000,0.000000
C2-7,-133.825534,0.000000,0.000000
C2-8,-136.289642,0.000000,0.000000
C2-9,-138.781243,0.000000,0.000000
C2-10,-141.420757,0.000000,0.000000
C2-11,-91.530633,0.000000,0.000000
C2-12,-138.784107,0.000000,0.000000
C2-13,-122.670934,0.000000,0.000000
C2-14,-124.019423,0.000000,0.000000
C2-15,-131.515932,0.000000,0.000000
C2-16,-105.476842,0.000000,0.000000
C2-17,-130.394446,0.000000,0.000000
C2-18,-127.900061,0.000000,0.000000
C2-19,-129.759024,0.000000,0.000000
C2-20,-133.183158,0.000000,0.000000
C2-21,-136.524538,0.000000,0.000000
C2-22,-105.306166,0.000000,0.000000
C2-23,-126.137969,0.000000,0.000000
C2-24,-126.542375,0.000000,0.000000
C3-1,37.750042,0.000000,0.000000
C3-2,37.914738,0.000000,0.000000
C3-3,37.898286,0.000000,0.000000
C3-4,22.281372,0.000000,0.000000
C3-5,37.650534,0.000000,0.000000
C3-6,36.356007,0.000000,0.000000
C3-7,34.812041,0.000000,0.000000
C3-8,31.946695,0.000000,0.000000
C3-9,28.588931,0.000000,0.000000
C3-10,26.126189,0.000000,0.000000
C3-11,-4.908095,0.000000,0.000000
C3-12,7.330885,0.000000,0.000000
C3-13,-12.868410,0.000000,0.000000
C3-14,-14.153745,0.000000,0.000000
C3-15,-8.272060,0.000000,0.000000
C3-16,3.155653,0.000000,0.000000
C3-17,26.786480,0.000000,0.000000
C3-18,29.950535,0.000000,0.000000
C3-19,34.580661,0.000000,0.000000
C3-20,38.145828,0.000000,0.000000
C3-21,25.636039,0.000000,0.000000
C3-22,14.286026,0.000000,0.000000
C3-23,31.857799,0.000000,0.000000
C3-24,34.155104,0.000000,0.000000
C4-1,-16.314350,0.000000,0.000000
C4-2,-16.313106,0.000000,0.000000
C4-3,-16.286539,0.000000,0.000000
C4-4,-8.504878,0.000000,0.000000
C4-5,-16.581602,0.000000,0.000000
C4-6,-18.132307,0.000000,0.000000
C4-7,-19.803131,0.000000,0.000000
C4-8,-20.813204,0.000000,0.000000
C4-9,-21.734881,0.000000,0.000000
C4-10,-22.948150,0.000000,0.000000
C4-11,-26.061806,0.000000,0.000000
C4-12,-27.319932,0.000000,0.000000
C4-13,-33.957664,0.000000,0.000000
C4-14,-29.814059,0.000000,0.000000
C4-15,-30.225871,0.000000,0.000000
C4-16,-21.590691,0.000000,0.000000
C4-17,-13.354144,0.000000,0.000000
C4-18,-11.712805,0.000000,0.000000
C4-19,-11.503182,0.000000,0.000000
C4-20,-14.540339,0.000000,0.000000
C4-21,-24.802567,0.000000,0.000000
C4-22,-24.806799,0.000000,0.000000
C4-23,-17.649759,0.000000,0.000000
C4-24,-14.842286,0.000000,0.000000
C5-1,26.321601,0.000000,0.000000
C5-2,26.424161,0.000000,0.000000
C5-3,26.411699,0.000000,0.000000
C5-4,15.886074,0.000000,0.000000
C5-5,26.281767,0.000000,0.000000
C5-6,25.603603,0.000000,0.000000
C5-7,24.779927,0.000000,0.000000
C5-8,23.077694,0.000000,0.000000
C5-9,21.061169,0.000000,0.000000
C5-10,19.626774,0.000000,0.000000
C5-11,-0.265996,0.000000,0.000000
C5-12,7.752581,0.000000,0.000000
C5-13,-4.988123,0.000000,0.000000
C5-14,-6.043934,0.000000,0.000000
C5-15,-2.233844,0.000000,0.000000
C5-16,4.679833,0.000000,0.000000
C5-17,19.560949,0.000000,0.000000
C5-18,21.485353,0.000000,0.000000
C5-19,24.673478,0.000000,0.000000
C5-20,27.148058,0.000000,0.000000
C5-21,19.377399,0.000000,0.000000
C5-22,11.867749,0.000000,0.000000
C5-23,22.692346,0.000000,0.000000
C5-24,23.958440,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,157.374124,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,76.710212,0.000000,0.000000
C6-12,158.385533,0.000000,0.000000
C6-13,114.667140,0.000000,0.000000
C6-14,125.582842,0.000000,0.000000
C6-15,138.938723,0.000000,0.000000
C6-16,112.143747,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,19.417885
C6-20,175.000000,0.000000,36.000001
C6-21,163.069362,0.000000,0.000000
C6-22,110.033360,0.000000,0.000000
C6-23,166.803767,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,114.123768,0.000000,0.000000
C7-2,116.101265,0.000000,0.000000
C7-3,116.013109,0.000000,0.000000
C7-4,-11.818496,0.000000,0.000000
C7-5,111.836863,0.000000,0.000000
C7-6,89.978878,0.000000,0.000000
C7-7,64.641371,0.000000,0.000000
C7-8,64.255063,0.000000,0.000000
C7-9,128.671550,0.000000,0.000000
C7-10,96.979379,0.000000,0.000000
C7-11,-92.452513,0.000000,0.000000
C7-12,38.877731,0.000000,0.000000
C7-13,27.157908,0.000000,0.000000
C7-14,27.625659,0.000000,0.000000
C7-15,54.955896,0.000000,0.000000
C7-16,62.837858,0.000000,0.000000
C7-17,24.199893,0.000000,0.000000
C7-18,-1.833557,0.000000,0.000000
C7-19,-7.251879,0.000000,0.000000
C7-20,56.645517,0.000000,0.000000
C7-21,36.293694,0.000000,0.000000
C7-22,-20.647374,0.000000,0.000000
C7-23,49.986647,0.000000,0.000000
C7-24,77.103568,0.000000,0.000000
C8-1,-45.132446,0.000000,0.000000
C8-2,-45.014150,0.000000,0.000000
C8-3,-44.975877,0.000000,0.000000
C8-4,-37.229332,0.000000,0.000000
C8-5,-45.704032,0.000000,0.000000
C8-6,-49.525537,0.000000,0.000000
C8-7,-53.748086,0.000000,0.000000
C8-8,-57.661037,0.000000,0.000000
C8-9,-61.754811,0.000000,0.000000
C8-10,-65.765613,0.000000,0.000000
C8-11,-70.377529,0.000000,0.000000
C8-12,-72.279438,0.000000,0.000000
C8-13,-78.893760,0.000000,0.000000
C8-14,-74.586283,0.000000,0.000000
C8-15,-74.354312,0.000000,0.000000
C8-16,-64.630552,0.000000,0.000000
C8-17,-56.440826,0.000000,0.000000
C8-18,-53.664086,0.000000,0.000000
C8-19,-59.154875,0.000000,0.000000
C8-20,-62.344199,0.000000,0.000000
C8-21,-66.788963,0.000000,0.000000
C8-22,-62.333531,0.000000,0.000000
C8-23,-49.862350,0.000000,0.000000
C8-24,-44.901128,0.000000,0.000000
C9-1,10.100247,0.000000,0.000000
C9-2,10.377250,0.000000,0.000000
C9-3,10.372029,0.000000,0.000000
C9-4,-5.278578,0.000000,0.000000
C9-5,9.708743,0.000000,0.000000
C9-6,6.235475,0.000000,0.000000
C9-7,2.243233,0.000000,0.000000
C9-8,-3.407306,0.000000,0.000000
C9-9,-9.808570,0.000000,0.000000
C9-10,-14.955431,0.000000,0.000000
C9-11,-47.427234,0.000000,0.000000
C9-12,-35.805938,0.000000,0.000000
C9-13,-55.982773,0.000000,0.000000
C9-14,-57.110879,0.000000,0.000000
C9-15,-50.611509,0.000000,0.000000
C9-16,-38.139348,0.000000,0.000000
C9-17,-14.553444,0.000000,0.000000
C9-18,-10.300019,0.000000,0.000000
C9-19,-11.139207,0.000000,0.000000
C9-20,-7.720038,0.000000,0.000000
C9-21,-14.648206,0.000000,0.000000
C9-22,-21.719352,0.000000,0.000000
C9-23,0.951124,0.000000,0.000000
C9-24,5.314863,0.000000,0.000000
C10-1,-26.641386,0.000000,0.000000
C10-2,-26.323703,0.000000,0.000000
C10-3,-26.314653,0.000000,0.000000
C10-4,-36.904815,0.000000,0.000000
C10-5,-27.240536,0.000000,0.000000
C10-6,-32.092063,0.000000,0.000000
C10-7,-37.605394,0.000000,0.000000
C10-8,-44.642648,0.000000,0.000000
C10-9,-52.488973,0.000000,0.000000
C10-10,-59.064779,0.000000,0.000000
C10-11,-81.711108,0.000000,0.000000
C10-12,-74.875701,0.000000,0.000000
C10-13,-87.573381,0.000000,0.000000
C10-14,-88.328021,0.000000,0.000000
C10-15,-83.334761,0.000000,0.000000
C10-16,-74.420452,0.000000,0.000000
C10-17,-59.625385,0.000000,0.000000
C10-18,-55.614299,0.000000,0.000000
C10-19,-62.902605,0.000000,0.000000
C10-20,-60.707683,0.000000,0.000000
C10-21,-57.786790,0.000000,0.000000
C10-22,-57.100299,0.000000,0.000000
C10-23,-36.509172,0.000000,0.000000
C10-24,-31.284838,0.000000,0.000000
C11-1,-48.679215,0.000000,0.000000
C11-2,-48.481493,0.000000,0.000000
C11-3,-48.461721,0.000000,0.000000
C11-4,-48.521038,0.000000,0.000000
C11-5,-49.193293,0.000000,0.000000
C11-6,-53.029105,0.000000,0.000000
C11-7,-57.339450,0.000000,0.000000
C11-8,-62.242961,0.000000,0.000000
C11-9,-67.601234,0.000000,0.000000
C11-10,-72.326795,0.000000,0.000000
C11-11,-74.857640,0.000000,0.000000
C11-12,-75.945112,0.000000,0.000000
C11-13,-75.905568,0.000000,0.000000
C11-14,-75.628757,0.000000,0.000000
C11-15,-74.541284,0.000000,0.000000
C11-16,-72.702468,0.000000,0.000000
C11-17,-72.781556,0.000000,0.000000
C11-18,-70.863651,0.000000,0.000000
C11-19,-43.853879,0.000000,0.000000
C11-20,-8.719212,0.000000,0.000000
C11-21,-70.922967,0.000000,0.000000
C11-22,-63.389750,0.000000,0.000000
C11-23,-54.413160,0.000000,0.000000
C11-24,-50.775071,0.000000,0.000000
C12-1-1,-88.528069,0.000000,0.000000
C12-1-2,-88.374600,0.000000,0.000000
C12-1-3,-88.323326,0.000000,0.000000
C12-1-4,-74.875886,0.000000,0.000000
C12-1-5,-89.285796,0.000000,0.000000
C12-1-6,-94.337171,0.000000,0.000000
C12-1-7,-99.916016,0.000000,0.000000
C12-1-8,-103.156622,0.000000,0.000000
C12-1-9,-101.176216,0.000000,0.000000
C12-1-10,-92.427132,0.000000,0.000000
C12-1-11,-72.365275,0.000000,0.000000
C12-1-12,-76.569455,0.000000,0.000000
C12-1-13,-71.593415,0.000000,0.000000
C12-1-14,-69.509719,0.000000,0.000000
C12-1-15,-78.309807,0.000000,0.000000
C12-1-16,-86.702754,0.000000,0.000000
C12-1-17,-107.001017,0.000000,0.000000
C12-1-18,-107.542886,0.000000,0.000000
C12-1-19,-102.781720,0.000000,0.000000
C12-1-20,-89.409650,0.000000,0.000000
C12-1-21,-115.158989,0.000000,0.000000
C12-1-22,-100.594799,0.000000,0.000000
C12-1-23,-93.386015,0.000000,0.000000
C12-1-24,-88.136875,0.000000,0.000000
C13-2-1,-26.744314,0.000000,0.000000
C13-2-2,-26.429575,0.000000,0.000000
C13-2-3,-26.434029,0.000000,0.000000
C13-2-4,-40.021931,0.000000,0.000000
C13-2-5,-27.203922,0.000000,0.000000
C13-2-6,-31.235749,0.000000,0.000000
C13-2-7,-35.863800,0.000000,0.000000
C13-2-8,-40.443043,0.000000,0.000000
C13-2-9,-40.420172,0.000000,0.000000
C13-2-10,-32.309386,0.000000,0.000000
C13-2-11,-38.464283,0.000000,0.000000
C13-2-12,-28.643571,0.000000,0.000000
C13-2-13,-33.909303,0.000000,0.000000
C13-2-14,-39.237510,0.000000,0.000000
C13-2-15,-41.587288,0.000000,0.000000
C13-2-16,-51.415023,0.000000,0.000000
C13-2-17,-60.429042,0.000000,0.000000
C13-2-18,-60.262239,0.000000,0.000000
C13-2-19,-51.186205,0.000000,0.000000
C13-2-20,-29.775237,0.000000,0.000000
C13-2-21,-52.786598,0.000000,0.000000
C13-2-22,-49.512129,0.000000,0.000000
C13-2-23,-35.464349,0.000000,0.000000
C13-2-24,-32.098494,0.000000,0.000000
C14-1,56.386123,0.000000,0.000000
C14-2,57.388785,0.000000,0.000000
C14-3,57.294246,0.000000,0.000000
C14-4,-19.000885,0.000000,0.000000
C14-5,55.724206,0.000000,0.000000
C14-6,47.518737,0.000000,0.000000
C14-7,37.769804,0.000000,0.000000
C14-8,31.587402,0.000000,0.000000
C14-9,32.482862,0.000000,0.000000
C14-10,32.944407,0.000000,0.000000
C14-11,-43.818183,0.000000,0.000000
C14-12,0.462238,0.000000,0.000000
C14-13,-37.315312,0.000000,0.000000
C14-14,-53.833904,0.000000,0.000000
C14-15,-35.286737,0.000000,0.000000
C14-16,-33.363983,0.000000,0.000000
C14-17,-28.623044,0.000000,0.000000
