,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.479463,0.000000,0.000000
C1-2,13.481936,0.000000,0.000000
C1-3,11.325000,0.000000,0.000000
C1-4,11.424688,0.000000,0.000000
C1-5,13.835680,0.000000,0.000000
C1-6,10.983512,0.000000,0.000000
C1-7,4.316918,0.000000,0.000000
C1-8,6.236180,0.000000,0.000000
C1-9,38.212758,0.000000,0.000000
C1-10,27.179191,0.000000,0.000000
C1-11,32.318232,0.000000,0.000000
C1-12,33.235076,0.000000,0.000000
C1-13,53.885256,0.000000,0.000000
C1-14,53.708064,0.000000,0.000000
C1-15,71.171198,0.000000,0.000000
C1-16,73.801689,0.000000,0.000000
C1-17,55.692253,0.000000,0.000000
C1-18,73.782429,0.000000,0.000000
C1-19,53.637008,0.000000,0.000000
C1-20,52.958595,0.000000,0.000000
C1-21,52.172596,0.000000,0.000000
C1-22,51.290684,0.000000,0.000000
C1-23,50.283098,0.000000,0.000000
C1-24,49.299453,0.000000,0.000000
C2-1,-51.173689,0.000000,0.000000
C2-2,-50.573518,0.000000,0.000000
C2-3,-48.866278,0.000000,0.000000
C2-4,-47.772277,0.000000,0.000000
C2-5,-52.055505,0.000000,0.000000
C2-6,-47.297142,0.000000,0.000000
C2-7,-32.275551,0.000000,0.000000
C2-8,-66.499729,0.000000,0.000000
C2-9,-103.442644,0.000000,0.000000
C2-10,-139.043642,0.000000,0.000000
C2-11,-155.423615,0.000000,0.000000
C2-12,-152.041741,0.000000,0.000000
C2-13,-140.419354,0.000000,0.000000
C2-14,-143.453636,0.000000,0.000000
C2-15,-135.229131,0.000000,0.000000
C2-16,-132.902365,0.000000,0.000000
C2-17,-143.435067,0.000000,0.000000
C2-18,-132.786477,0.000000,0.000000
C2-19,-149.169418,0.000000,0.000000
C2-20,-146.792794,0.000000,0.000000
C2-21,-143.925203,0.000000,0.000000
C2-22,-140.653053,0.000000,0.000000
C2-23,-136.942771,0.000000,0.000000
C2-24,-133.356148,0.000000,0.000000
C3-1,-8.593341,0.000000,0.000000
C3-2,-6.265584,0.000000,0.000000
