,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.178254,0.000000,0.000000
C1-2,41.505444,0.000000,0.000000
C1-3,47.827202,0.000000,0.000000
C1-4,47.751300,0.000000,0.000000
C1-5,47.895597,0.000000,0.000000
C1-6,48.356797,0.000000,0.000000
C1-7,49.874454,0.000000,0.000000
C1-8,49.015988,0.000000,0.000000
C1-9,51.998421,0.000000,0.000000
C1-10,52.904854,0.000000,0.000000
C1-11,42.465936,0.000000,0.000000
C1-12,32.972387,0.000000,0.000000
C1-13,32.757771,0.000000,0.000000
C1-14,32.696066,0.000000,0.000000
C1-15,53.293290,0.000000,0.000000
C1-16,55.770517,0.000000,0.000000
C1-17,72.511001,0.000000,0.000000
C1-18,73.528023,0.000000,0.000000
C1-19,75.514181,0.000000,0.000000
C1-20,54.224817,0.000000,0.000000
C1-21,53.285279,0.000000,0.000000
C1-22,52.361437,0.000000,0.000000
C1-23,50.987957,0.000000,0.000000
C1-24,49.756236,0.000000,0.000000
C2-1,-128.179263,0.000000,0.000000
C2-2,-113.825509,0.000000,0.000000
C2-3,-126.616823,0.000000,0.000000
C2-4,-126.188846,0.000000,0.000000
C2-5,-126.258659,0.000000,0.000000
C2-6,-128.603287,0.000000,0.000000
C2-7,-129.427611,0.000000,0.000000
C2-8,-134.237789,0.000000,0.000000
C2-9,-135.951009,0.000000,0.000000
C2-10,-137.919140,0.000000,0.000000
C2-11,-145.179771,0.000000,0.000000
C2-12,-153.655889,0.000000,0.000000
C2-13,-155.827189,0.000000,0.000000
C2-14,-156.399762,0.000000,0.000000
C2-15,-143.769291,0.000000,0.000000
C2-16,-142.609292,0.000000,0.000000
C2-17,-133.409120,0.000000,0.000000
C2-18,-135.428788,0.000000,0.000000
C2-19,-137.625332,0.000000,0.000000
C2-20,-151.455655,0.000000,0.000000
C2-21,-147.968071,0.000000,0.000000
C2-22,-144.624302,0.000000,0.000000
C2-23,-139.512377,0.000000,0.000000
C2-24,-134.979362,0.000000,0.000000
C3-1,36.524262,0.000000,0.000000
C3-2,29.953725,0.000000,0.000000
C3-3,36.969943,0.000000,0.000000
C3-4,37.010783,0.000000,0.000000
C3-5,36.475052,0.000000,0.000000
C3-6,36.069331,0.000000,0.000000
C3-7,30.490202,0.000000,0.000000
C3-8,31.802630,0.000000,0.000000
C3-9,25.989286,0.000000,0.000000
C3-10,23.566010,0.000000,0.000000
C3-11,13.154984,0.000000,0.000000
C3-12,6.006501,0.000000,0.000000
C3-13,8.204502,0.000000,0.000000
C3-14,8.804614,0.000000,0.000000
C3-15,25.611085,0.000000,0.000000
C3-16,28.616624,0.000000,0.000000
C3-17,41.886176,0.000000,0.000000
C3-18,40.320559,0.000000,0.000000
C3-19,39.900458,0.000000,0.000000
C3-20,26.608883,0.000000,0.000000
C3-21,28.229139,0.000000,0.000000
C3-22,29.875013,0.000000,0.000000
C3-23,32.235271,0.000000,0.000000
C3-24,34.383519,0.000000,0.000000
C4-1,-16.438092,0.000000,0.000000
C4-2,-17.906712,0.000000,0.000000
C4-3,-15.500828,0.000000,0.000000
C4-4,-15.226512,0.000000,0.000000
C4-5,-15.156739,0.000000,0.000000
C4-6,-16.620160,0.000000,0.000000
C4-7,-15.957915,0.000000,0.000000
C4-8,-22.000353,0.000000,0.000000
C4-9,-19.299649,0.000000,0.000000
C4-10,-20.077264,0.000000,0.000000
C4-11,-25.570701,0.000000,0.000000
C4-12,-32.247493,0.000000,0.000000
C4-13,-34.159826,0.000000,0.000000
C4-14,-34.668546,0.000000,0.000000
C4-15,-24.390479,0.000000,0.000000
C4-16,-23.565365,0.000000,0.000000
C4-17,-15.886478,0.000000,0.000000
C4-18,-16.817997,0.000000,0.000000
C4-19,-17.859148,0.000000,0.000000
C4-20,-29.691872,0.000000,0.000000
C4-21,-27.735146,0.000000,0.000000
C4-22,-25.879116,0.000000,0.000000
C4-23,-23.007878,0.000000,0.000000
C4-24,-20.473766,0.000000,0.000000
C5-1,25.567785,0.000000,0.000000
C5-2,21.360907,0.000000,0.000000
C5-3,25.767764,0.000000,0.000000
C5-4,25.770440,0.000000,0.000000
C5-5,25.430697,0.000000,0.000000
C5-6,25.299324,0.000000,0.000000
C5-7,21.766568,0.000000,0.000000
C5-8,23.038011,0.000000,0.000000
C5-9,19.238437,0.000000,0.000000
C5-10,17.792463,0.000000,0.000000
C5-11,11.374030,0.000000,0.000000
C5-12,7.130351,0.000000,0.000000
C5-13,8.659293,0.000000,0.000000
C5-14,9.075621,0.000000,0.000000
C5-15,19.425465,0.000000,0.000000
C5-16,21.323070,0.000000,0.000000
C5-17,29.540788,0.000000,0.000000
C5-18,28.650829,0.000000,0.000000
C5-19,28.517429,0.000000,0.000000
C5-20,20.487711,0.000000,0.000000
C5-21,21.335199,0.000000,0.000000
C5-22,22.207019,0.000000,0.000000
C5-23,23.439840,0.000000,0.000000
C5-24,24.568502,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,146.578269,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,169.089959,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,98.936809,0.000000,0.000000
C7-2,58.261289,0.000000,0.000000
C7-3,108.115189,0.000000,0.000000
C7-4,109.728433,0.000000,0.000000
C7-5,103.598484,0.000000,0.000000
C7-6,119.113290,0.000000,0.000000
C7-7,146.051144,0.000000,0.000000
C7-8,56.654539,0.000000,0.000000
C7-9,244.843486,0.000000,0.000000
C7-10,105.230945,0.000000,0.000000
C7-11,76.455213,0.000000,0.000000
C7-12,48.093187,0.000000,0.000000
C7-13,77.944029,0.000000,0.000000
C7-14,62.429270,0.000000,0.000000
C7-15,53.286299,0.000000,0.000000
C7-16,90.067988,0.000000,0.000000
C7-17,98.197588,0.000000,0.000000
C7-18,94.901043,0.000000,0.000000
C7-19,75.097566,0.000000,0.000000
C7-20,74.434210,0.000000,0.000000
C7-21,59.868746,0.000000,0.000000
C7-22,40.335551,0.000000,0.000000
C7-23,35.231450,0.000000,0.000000
C7-24,56.761148,0.000000,0.000000
C8-1,-46.227716,0.000000,0.000000
C8-2,-46.935501,0.000000,0.000000
C8-3,-44.155051,0.000000,0.000000
C8-4,-43.611517,0.000000,0.000000
C8-5,-43.857783,0.000000,0.000000
C8-6,-46.889695,0.000000,0.000000
C8-7,-49.575125,0.000000,0.000000
C8-8,-58.602378,0.000000,0.000000
C8-9,-59.015245,0.000000,0.000000
C8-10,-62.180712,0.000000,0.000000
C8-11,-68.797844,0.000000,0.000000
C8-12,-76.563216,0.000000,0.000000
C8-13,-78.604306,0.000000,0.000000
C8-14,-79.136436,0.000000,0.000000
C8-15,-68.834959,0.000000,0.000000
C8-16,-67.822562,0.000000,0.000000
C8-17,-60.787459,0.000000,0.000000
C8-18,-63.884432,0.000000,0.000000
C8-19,-67.336845,0.000000,0.000000
C8-20,-78.080989,0.000000,0.000000
C8-21,-73.268205,0.000000,0.000000
C8-22,-68.626347,0.000000,0.000000
C8-23,-61.576369,0.000000,0.000000
C8-24,-55.308312,0.000000,0.000000
C9-1,7.942325,0.000000,0.000000
C9-2,2.101779,0.000000,0.000000
C9-3,9.477378,0.000000,0.000000
C9-4,9.776522,0.000000,0.000000
C9-5,8.937564,0.000000,0.000000
C9-6,7.026939,0.000000,0.000000
C9-7,-1.764148,0.000000,0.000000
C9-8,-3.315529,0.000000,0.000000
C9-9,-12.116219,0.000000,0.000000
C9-10,-16.830542,0.000000,0.000000
C9-11,-28.319707,0.000000,0.000000
C9-12,-36.512638,0.000000,0.000000
C9-13,-34.438174,0.000000,0.000000
C9-14,-33.860524,0.000000,0.000000
C9-15,-17.031591,0.000000,0.000000
C9-16,-13.846362,0.000000,0.000000
C9-17,-1.194495,0.000000,0.000000
C9-18,-4.837777,0.000000,0.000000
C9-19,-7.571386,0.000000,0.000000
C9-20,-19.818514,0.000000,0.000000
C9-21,-15.457986,0.000000,0.000000
C9-22,-11.139223,0.000000,0.000000
C9-23,-4.769632,0.000000,0.000000
C9-24,0.961184,0.000000,0.000000
C10-1,-29.180712,0.000000,0.000000
C10-2,-31.989299,0.000000,0.000000
C10-3,-26.894052,0.000000,0.000000
C10-4,-26.396595,0.000000,0.000000
C10-5,-27.317167,0.000000,0.000000
C10-6,-30.331173,0.000000,0.000000
C10-7,-40.016413,0.000000,0.000000
C10-8,-44.230575,0.000000,0.000000
C10-9,-53.752389,0.000000,0.000000
C10-10,-59.586847,0.000000,0.000000
C10-11,-68.070450,0.000000,0.000000
C10-12,-74.314761,0.000000,0.000000
C10-13,-73.022453,0.000000,0.000000
C10-14,-72.649149,0.000000,0.000000
C10-15,-62.256281,0.000000,0.000000
C10-16,-60.014482,0.000000,0.000000
C10-17,-52.979933,0.000000,0.000000
C10-18,-57.849645,0.000000,0.000000
C10-19,-62.414555,0.000000,0.000000
C10-20,-68.443640,0.000000,0.000000
C10-21,-62.347180,0.000000,0.000000
C10-22,-56.355462,0.000000,0.000000
C10-23,-47.442792,0.000000,0.000000
C10-24,-39.451745,0.000000,0.000000
C11-1,-50.320310,0.000000,0.000000
C11-2,-49.035115,0.000000,0.000000
C11-3,-48.402404,0.000000,0.000000
C11-4,-47.947643,0.000000,0.000000
C11-5,-48.481493,0.000000,0.000000
C11-6,-51.130971,0.000000,0.000000
C11-7,-56.785827,0.000000,0.000000
C11-8,-61.827744,0.000000,0.000000
C11-9,-67.087156,0.000000,0.000000
C11-10,-71.120690,0.000000,0.000000
C11-11,-73.018823,0.000000,0.000000
C11-12,-74.857640,0.000000,0.000000
C11-13,-75.075134,0.000000,0.000000
C11-14,-75.114679,0.000000,0.000000
C11-15,-75.075134,0.000000,0.000000
C11-16,13.241221,0.000000,0.000000
C11-17,12.153749,0.000000,0.000000
C11-18,8.495887,0.000000,0.000000
C11-19,4.422809,0.000000,0.000000
C11-20,6.261626,0.000000,0.000000
C11-21,-29.093769,0.000000,0.000000
C11-22,-72.208162,0.000000,0.000000
C11-23,-65.149478,0.000000,0.000000
C11-24,-58.842139,0.000000,0.000000
C12-1-1,-89.955948,0.000000,0.000000
C12-1-2,-86.255733,0.000000,0.000000
C12-1-3,-87.210277,0.000000,0.000000
C12-1-4,-86.488485,0.000000,0.000000
C12-1-5,-86.803488,0.000000,0.000000
C12-1-6,-89.933941,0.000000,0.000000
C12-1-7,-79.629186,0.000000,0.000000
C12-1-8,-79.225792,0.000000,0.000000
C12-1-9,-74.031269,0.000000,0.000000
C12-1-10,-77.163220,0.000000,0.000000
C12-1-11,-78.145108,0.000000,0.000000
C12-1-12,-85.494955,0.000000,0.000000
C12-1-13,-95.947627,0.000000,0.000000
C12-1-14,-106.019162,0.000000,0.000000
C12-1-15,-118.146482,0.000000,0.000000
C12-1-16,-76.270436,0.000000,0.000000
C12-1-17,-78.467215,0.000000,0.000000
C12-1-18,-82.714680,0.000000,0.000000
C12-1-19,-88.104491,0.000000,0.000000
C12-1-20,-88.080868,0.000000,0.000000
C12-1-21,-101.808867,0.000000,0.000000
C12-1-22,-119.584925,0.000000,0.000000
C12-1-23,-110.265412,0.000000,0.000000
C12-1-24,-101.980694,0.000000,0.000000
C13-2-1,-29.202546,0.000000,0.000000
C13-2-2,-29.859421,0.000000,0.000000
C13-2-3,-27.406616,0.000000,0.000000
C13-2-4,-27.051534,0.000000,0.000000
C13-2-5,-28.000688,0.000000,0.000000
C13-2-6,-29.360866,0.000000,0.000000
C13-2-7,-25.564653,0.000000,0.000000
C13-2-8,-14.898973,0.000000,0.000000
C13-2-9,-19.464450,0.000000,0.000000
C13-2-10,-23.842240,0.000000,0.000000
C13-2-11,-27.030131,0.000000,0.000000
C13-2-12,-31.592937,0.000000,0.000000
C13-2-13,-37.030292,0.000000,0.000000
C13-2-14,-45.752398,0.000000,0.000000
C13-2-15,-56.398103,0.000000,0.000000
C13-2-16,-12.758353,0.000000,0.000000
C13-2-17,-13.136708,0.000000,0.000000
C13-2-18,-17.551059,0.000000,0.000000
C13-2-19,-21.806297,0.000000,0.000000
C13-2-20,-17.475602,0.000000,0.000000
C13-2-21,-32.503188,0.000000,0.000000
C13-2-22,-51.404003,0.000000,0.000000
C13-2-23,-44.008552,0.000000,0.000000
C13-2-24,-37.357490,0.000000,0.000000
C14-1,48.899556,0.000000,0.000000
C14-2,36.199397,0.000000,0.000000
C14-3,51.809491,0.000000,0.000000
C14-4,52.115820,0.000000,0.000000
C14-5,48.869874,0.000000,0.000000
C14-6,51.501393,0.000000,0.000000
C14-7,59.860555,0.000000,0.000000
C14-8,39.051436,0.000000,0.000000
C14-9,53.320427,0.000000,0.000000
C14-10,43.066822,0.000000,0.000000
C14-11,21.872933,0.000000,0.000000
C14-12,8.447520,0.000000,0.000000
C14-13,22.630733,0.000000,0.000000
C14-14,8.701692,0.000000,0.000000
C14-15,2.521106,0.000000,0.000000
C14-16,20.897213,0.000000,0.000000
C14-17,32.919484,0.000000,0.000000
C14-18,24.107965,0.000000,0.000000
C14-19,16.358110,0.000000,0.000000
C14-20,18.979163,0.000000,0.000000
C14-21,16.394707,0.000000,0.000000
C14-22,11.855977,0.000000,0.000000
C14-23,22.810428,0.000000,0.000000
C14-24,35.020455,0.000000,0.000000
C15-1,55.760013,0.000000,0.000000
C15-2,44.646810,0.000000,0.000000
C15-3,57.711815,0.000000,0.000000
C15-4,57.840811,0.000000,0.000000
C15-5,55.178097,0.000000,0.000000
C15-6,56.866611,0.000000,0.000000
C15-7,51.059975,0.000000,0.000000
C15-8,49.718177,0.000000,0.000000
C15-9,36.752708,0.000000,0.000000
C15-10,24.120280,0.000000,0.000000
C15-11,12.357761,0.000000,0.000000
C15-12,15.626947,0.000000,0.000000
C15-13,14.428813,0.000000,0.000000
C15-14,13.640493,0.000000,0.000000
C15-15,6.933931,0.000000,0.000000
C15-16,21.064166,0.000000,0.000000
C15-17,33.332757,0.000000,0.000000
C15-18,23.145499,0.000000,0.000000
C15-19,17.575820,0.000000,0.000000
C15-20,20.466923,0.000000,0.000000
C15-21,21.007022,0.000000,0.000000
C15-22,20.024657,0.000000,0.000000
C15-23,34.930188,0.000000,0.000000
C15-24,46.261545,0.000000,0.000000
C16-1,-67.951229,0.000000,0.000000
C16-2,-72.406986,0.000000,0.000000
C16-3,-63.160296,0.000000,0.000000
C16-4,-62.139764,0.000000,0.000000
C16-5,-64.206434,0.000000,0.000000
C16-6,-64.961961,0.000000,0.000000
C16-7,-43.883566,0.000000,0.000000
C16-8,-84.860368,0.000000,0.000000
C16-9,-51.492396,0.000000,0.000000
C16-10,-59.486515,0.000000,0.000000
C16-11,-76.724431,0.000000,0.000000
C16-12,-95.741891,0.000000,0.000000
C16-13,-91.054999,0.000000,0.000000
C16-14,-107.801379,0.000000,0.000000
C16-15,-116.940612,0.000000,0.000000
C16-16,-101.706156,0.000000,0.000000
C16-17,-93.025334,0.000000,0.000000
C16-18,-101.644104,0.000000,0.000000
C16-19,-111.704180,0.000000,0.000000
C16-20,-117.379683,0.000000,0.000000
C16-21,-117.487298,0.000000,0.000000
C16-22,-119.916410,0.000000,0.000000
C16-23,-105.076515,0.000000,0.000000
C16-24,-89.524501,0.000000,0.000000
C17-1,-60.989387,0.000000,0.000000
C17-2,-63.834734,0.000000,0.000000
C17-3,-57.170745,0.000000,0.000000
C17-4,-56.330167,0.000000,0.000000
C17-5,-57.804986,0.000000,0.000000
C17-6,-59.517454,0.000000,0.000000
C17-7,-52.814204,0.000000,0.000000
C17-8,-74.035990,0.000000,0.000000
C17-9,-68.304958,0.000000,0.000000
C17-10,-78.713056,0.000000,0.000000
C17-11,-86.380222,0.000000,0.000000
C17-12,-88.456364,0.000000,0.000000
C17-13,-99.378130,0.000000,0.000000
C17-14,-102.789591,0.000000,0.000000
C17-15,-112.462573,0.000000,0.000000
C17-16,-101.536735,0.000000,0.000000
C17-17,-92.605954,0.000000,0.000000
C17-18,-102.620793,0.000000,0.000000
C17-19,-110.468475,0.000000,0.000000
C17-20,-115.869936,0.000000,0.000000
C17-21,-112.806820,0.000000,0.000000
C17-22,-111.627010,0.000000,0.000000
C17-23,-92.777646,0.000000,0.000000
C17-24,-78.117286,0.000000,0.000000
C18-1,36.497600,0.000000,0.000000
C18-2,33.590431,0.000000,0.000000
C18-3,35.887327,0.000000,0.000000
C18-4,35.686749,0.000000,0.000000
