,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.229823,0.000000,0.000000
C1-2,49.582518,0.000000,0.000000
C1-3,19.288332,0.000000,0.000000
C1-4,4.403102,0.000000,0.000000
C1-5,-2.956055,0.000000,0.000000
C1-6,29.317481,0.000000,0.000000
C1-7,40.448392,0.000000,0.000000
C1-8,31.698485,0.000000,0.000000
C1-9,20.445111,0.000000,0.000000
C1-10,52.752072,0.000000,0.000000
C1-11,53.277655,0.000000,0.000000
C1-12,73.080650,0.000000,0.000000
C1-13,53.657058,0.000000,0.000000
C1-14,53.716747,0.000000,0.000000
C1-15,53.788742,0.000000,0.000000
C1-16,53.439442,0.000000,0.000000
C1-17,66.921400,0.000000,0.000000
C1-18,68.869684,0.000000,0.000000
C1-19,67.975743,0.000000,0.000000
C1-20,53.216287,0.000000,0.000000
C1-21,52.609658,0.000000,0.000000
C1-22,51.809685,0.000000,0.000000
C1-23,50.664417,0.000000,0.000000
C1-24,50.017711,0.000000,0.000000
C2-1,-119.081925,0.000000,0.000000
C2-2,-116.461486,0.000000,0.000000
C2-3,-55.192050,0.000000,0.000000
C2-4,-36.520910,0.000000,0.000000
C2-5,-18.123547,0.000000,0.000000
C2-6,-132.047490,0.000000,0.000000
C2-7,-130.395273,0.000000,0.000000
C2-8,-141.715179,0.000000,0.000000
C2-9,-131.820824,0.000000,0.000000
C2-10,-146.054391,0.000000,0.000000
C2-11,-147.894406,0.000000,0.000000
C2-12,-135.814360,0.000000,0.000000
C2-13,-149.456996,0.000000,0.000000
C2-14,-149.611793,0.000000,0.000000
C2-15,-149.848033,0.000000,0.000000
C2-16,-148.538705,0.000000,0.000000
C2-17,-138.369036,0.000000,0.000000
C2-18,-140.147844,0.000000,0.000000
C2-19,-139.852626,0.000000,0.000000
C2-20,-147.752765,0.000000,0.000000
C2-21,-145.525086,0.000000,0.000000
C2-22,-142.455713,0.000000,0.000000
C2-23,-138.312456,0.000000,0.000000
C2-24,-127.504290,0.000000,0.000000
C3-1,22.693292,0.000000,0.000000
C3-2,23.675551,0.000000,0.000000
C3-3,-5.249715,0.000000,0.000000
C3-4,-8.198548,0.000000,0.000000
C3-5,-20.107997,0.000000,0.000000
C3-6,7.357025,0.000000,0.000000
C3-7,12.141272,0.000000,0.000000
C3-8,3.761712,0.000000,0.000000
C3-9,0.662015,0.000000,0.000000
C3-10,29.189064,0.000000,0.000000
C3-11,28.214347,0.000000,0.000000
C3-12,41.802442,0.000000,0.000000
C3-13,27.655047,0.000000,0.000000
C3-14,27.510990,0.000000,0.000000
C3-15,27.367737,0.000000,0.000000
C3-16,27.962282,0.000000,0.000000
C3-17,38.204886,0.000000,0.000000
C3-18,37.965401,0.000000,0.000000
C3-19,37.809088,0.000000,0.000000
C3-20,28.373238,0.000000,0.000000
C3-21,29.434251,0.000000,0.000000
C3-22,30.752323,0.000000,0.000000
C3-23,32.793879,0.000000,0.000000
C3-24,28.731122,0.000000,0.000000
C4-1,-7.425373,0.000000,0.000000
C4-2,-5.904265,0.000000,0.000000
C4-3,-16.101032,0.000000,0.000000
C4-4,-28.978995,0.000000,0.000000
C4-5,-29.449570,0.000000,0.000000
C4-6,-18.243376,0.000000,0.000000
C4-7,-15.569630,0.000000,0.000000
C4-8,-23.861442,0.000000,0.000000
C4-9,-37.956755,0.000000,0.000000
C4-10,-26.676807,0.000000,0.000000
C4-11,-27.683206,0.000000,0.000000
C4-12,-17.422375,0.000000,0.000000
C4-13,-28.595977,0.000000,0.000000
C4-14,-28.667211,0.000000,0.000000
C4-15,-28.792503,0.000000,0.000000
C4-16,-28.054924,0.000000,0.000000
C4-17,-19.883215,0.000000,0.000000
C4-18,-20.672248,0.000000,0.000000
C4-19,-20.627714,0.000000,0.000000
C4-20,-27.623887,0.000000,0.000000
C4-21,-26.379683,0.000000,0.000000
C4-22,-24.634243,0.000000,0.000000
C4-23,-22.334906,0.000000,0.000000
C4-24,-14.304656,0.000000,0.000000
C5-1,16.197746,0.000000,0.000000
C5-2,16.683715,0.000000,0.000000
C5-3,-1.572515,0.000000,0.000000
C5-4,-2.827963,0.000000,0.000000
C5-5,-10.499051,0.000000,0.000000
C5-6,6.809197,0.000000,0.000000
C5-7,9.911568,0.000000,0.000000
C5-8,5.034619,0.000000,0.000000
C5-9,3.871971,0.000000,0.000000
C5-10,21.845677,0.000000,0.000000
C5-11,21.321665,0.000000,0.000000
C5-12,29.621026,0.000000,0.000000
C5-13,21.048828,0.000000,0.000000
C5-14,20.964945,0.000000,0.000000
C5-15,20.886053,0.000000,0.000000
C5-16,21.195410,0.000000,0.000000
C5-17,27.380224,0.000000,0.000000
C5-18,27.340413,0.000000,0.000000
C5-19,27.215131,0.000000,0.000000
C5-20,21.415783,0.000000,0.000000
C5-21,21.973839,0.000000,0.000000
C5-22,22.650508,0.000000,0.000000
C5-23,23.732161,0.000000,0.000000
C5-24,20.532743,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,44.232417,0.000000,0.000000
C6-4,-15.121899,0.000000,0.000000
C6-5,-50.043403,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,126.100855,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-13.936450,0.000000,0.000000
C7-2,93.419916,0.000000,0.000000
C7-3,-168.013520,0.000000,0.000000
C7-4,-138.592937,0.000000,0.000000
C7-5,13.273859,0.000000,0.000000
C7-6,-37.717222,0.000000,0.000000
C7-7,113.475761,0.000000,0.000000
C7-8,-58.457338,0.000000,0.000000
C7-9,-53.819141,0.000000,0.000000
C7-10,40.699206,0.000000,0.000000
C7-11,46.281161,0.000000,0.000000
C7-12,41.713203,0.000000,0.000000
C7-13,34.509911,0.000000,0.000000
C7-14,35.352541,0.000000,0.000000
C7-15,35.339383,0.000000,0.000000
C7-16,42.498958,0.000000,0.000000
C7-17,59.954451,0.000000,0.000000
C7-18,64.237840,0.000000,0.000000
C7-19,46.225253,0.000000,0.000000
C7-20,41.728339,0.000000,0.000000
C7-21,39.245448,0.000000,0.000000
C7-22,30.330498,0.000000,0.000000
C7-23,35.131388,0.000000,0.000000
C7-24,4.831225,0.000000,0.000000
C8-1,-39.052706,0.000000,0.000000
C8-2,-35.506606,0.000000,0.000000
C8-3,-44.298754,0.000000,0.000000
C8-4,-56.603165,0.000000,0.000000
C8-5,-57.670703,0.000000,0.000000
C8-6,-49.332272,0.000000,0.000000
C8-7,-50.743625,0.000000,0.000000
C8-8,-62.406523,0.000000,0.000000
C8-9,-79.556882,0.000000,0.000000
C8-10,-70.606260,0.000000,0.000000
C8-11,-73.181150,0.000000,0.000000
C8-12,-63.868436,0.000000,0.000000
C8-13,-75.287846,0.000000,0.000000
C8-14,-75.522953,0.000000,0.000000
C8-15,-75.858937,0.000000,0.000000
C8-16,-74.056189,0.000000,0.000000
C8-17,-65.217287,0.000000,0.000000
C8-18,-68.124953,0.000000,0.000000
C8-19,-67.460046,0.000000,0.000000
C8-20,-72.957959,0.000000,0.000000
C8-21,-69.876045,0.000000,0.000000
C8-22,-65.672522,0.000000,0.000000
C8-23,-59.920164,0.000000,0.000000
C8-24,-47.711173,0.000000,0.000000
C9-1,-7.651852,0.000000,0.000000
C9-2,-4.726695,0.000000,0.000000
C9-3,-32.304286,0.000000,0.000000
C9-4,-34.702818,0.000000,0.000000
C9-5,-47.185030,0.000000,0.000000
C9-6,-22.471510,0.000000,0.000000
C9-7,-21.606751,0.000000,0.000000
C9-8,-33.220730,0.000000,0.000000
C9-9,-39.251620,0.000000,0.000000
C9-10,-12.959465,0.000000,0.000000
C9-11,-15.439086,0.000000,0.000000
C9-12,-2.760671,0.000000,0.000000
C9-13,-17.143909,0.000000,0.000000
C9-14,-17.445195,0.000000,0.000000
C9-15,-17.790599,0.000000,0.000000
C9-16,-16.174068,0.000000,0.000000
C9-17,-5.291318,0.000000,0.000000
C9-18,-7.563545,0.000000,0.000000
C9-19,-7.124636,0.000000,0.000000
C9-20,-15.122966,0.000000,0.000000
C9-21,-12.298745,0.000000,0.000000
C9-22,-8.622242,0.000000,0.000000
C9-23,-3.267652,0.000000,0.000000
C9-24,-3.321077,0.000000,0.000000
C10-1,-41.928164,0.000000,0.000000
C10-2,-37.720588,0.000000,0.000000
C10-3,-53.395356,0.000000,0.000000
C10-4,-53.596707,0.000000,0.000000
C10-5,-62.364916,0.000000,0.000000
C10-6,-50.327152,0.000000,0.000000
C10-7,-54.732532,0.000000,0.000000
C10-8,-65.804989,0.000000,0.000000
C10-9,-72.582316,0.000000,0.000000
C10-10,-58.889533,0.000000,0.000000
C10-11,-62.296178,0.000000,0.000000
C10-12,-55.739303,0.000000,0.000000
C10-13,-64.763257,0.000000,0.000000
C10-14,-65.148310,0.000000,0.000000
C10-15,-65.614421,0.000000,0.000000
C10-16,-63.347457,0.000000,0.000000
C10-17,-55.936448,0.000000,0.000000
