,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-22.342167,0.000000,0.000000
C1-2,-21.183532,0.000000,0.000000
C1-3,-21.075272,0.000000,0.000000
C1-4,-7.608582,0.000000,0.000000
C1-5,15.374228,0.000000,0.000000
C1-6,19.111955,0.000000,0.000000
C1-7,20.381557,0.000000,0.000000
C1-8,21.245944,0.000000,0.000000
C1-9,23.021167,0.000000,0.000000
C1-10,25.972404,0.000000,0.000000
C1-11,28.231917,0.000000,0.000000
C1-12,54.469526,0.000000,0.000000
C1-13,64.934048,0.000000,0.000000
C1-14,83.955461,0.000000,0.000000
C1-15,93.693641,0.000000,0.000000
C1-16,74.706599,0.000000,0.000000
C1-17,89.664406,0.000000,0.000000
C1-18,66.619184,0.000000,0.000000
C1-19,34.172121,0.000000,0.000000
C1-20,38.288324,0.000000,0.000000
C1-21,36.874698,0.000000,0.000000
C1-22,34.806905,0.000000,0.000000
C1-23,22.354450,0.000000,0.000000
C1-24,12.521228,0.000000,0.000000
C2-1,-22.136917,0.000000,0.000000
C2-2,-23.799589,0.000000,0.000000
C2-3,-23.722176,0.000000,0.000000
C2-4,-25.710407,0.000000,0.000000
C2-5,-47.362723,0.000000,0.000000
C2-6,-59.078493,0.000000,0.000000
C2-7,-63.404884,0.000000,0.000000
C2-8,-67.521379,0.000000,0.000000
C2-9,-73.363258,0.000000,0.000000
C2-10,-81.360030,0.000000,0.000000
C2-11,-87.555587,0.000000,0.000000
C2-12,-67.409595,0.000000,0.000000
C2-13,-65.318057,0.000000,0.000000
C2-14,-73.883153,0.000000,0.000000
C2-15,-69.594761,0.000000,0.000000
C2-16,-62.360877,0.000000,0.000000
C2-17,-59.922297,0.000000,0.000000
C2-18,-67.748361,0.000000,0.000000
C2-19,-100.436077,0.000000,0.000000
C2-20,-108.259850,0.000000,0.000000
C2-21,-99.489030,0.000000,0.000000
C2-22,-91.099754,0.000000,0.000000
C2-23,-62.619043,0.000000,0.000000
C2-24,-38.990140,0.000000,0.000000
C3-1,-53.883459,0.000000,0.000000
C3-2,-51.039024,0.000000,0.000000
C3-3,-50.319287,0.000000,0.000000
C3-4,-38.814997,0.000000,0.000000
C3-5,-16.425298,0.000000,0.000000
C3-6,-12.256809,0.000000,0.000000
C3-7,-13.761235,0.000000,0.000000
C3-8,-16.932410,0.000000,0.000000
C3-9,-18.964458,0.000000,0.000000
C3-10,-19.060966,0.000000,0.000000
C3-11,-19.344473,0.000000,0.000000
C3-12,-2.939716,0.000000,0.000000
C3-13,2.592171,0.000000,0.000000
C3-14,16.811941,0.000000,0.000000
C3-15,22.830572,0.000000,0.000000
C3-16,6.525170,0.000000,0.000000
C3-17,20.740649,0.000000,0.000000
C3-18,7.556890,0.000000,0.000000
C3-19,-12.062523,0.000000,0.000000
C3-20,-7.295795,0.000000,0.000000
C3-21,-9.237613,0.000000,0.000000
C3-22,-8.708733,0.000000,0.000000
C3-23,-18.091624,0.000000,0.000000
C3-24,-25.686102,0.000000,0.000000
C4-1,-33.794900,0.000000,0.000000
C4-2,-32.239716,0.000000,0.000000
C4-3,-31.736564,0.000000,0.000000
C4-4,-25.923208,0.000000,0.000000
C4-5,-19.654986,0.000000,0.000000
C4-6,-22.267898,0.000000,0.000000
C4-7,-24.337843,0.000000,0.000000
C4-8,-27.507694,0.000000,0.000000
C4-9,-30.179385,0.000000,0.000000
C4-10,-32.002572,0.000000,0.000000
C4-11,-33.530214,0.000000,0.000000
C4-12,-20.183453,0.000000,0.000000
C4-13,-16.729362,0.000000,0.000000
C4-14,-9.703516,0.000000,0.000000
C4-15,-5.353951,0.000000,0.000000
C4-16,-14.208868,0.000000,0.000000
C4-17,-4.719345,0.000000,0.000000
C4-18,-14.239778,0.000000,0.000000
C4-19,-31.908187,0.000000,0.000000
C4-20,-29.793004,0.000000,0.000000
C4-21,-24.687346,0.000000,0.000000
C4-22,-20.565115,0.000000,0.000000
C4-23,-20.824060,0.000000,0.000000
C4-24,-19.973957,0.000000,0.000000
C5-1,-31.983996,0.000000,0.000000
C5-2,-30.278520,0.000000,0.000000
C5-3,-29.860221,0.000000,0.000000
C5-4,-22.697870,0.000000,0.000000
C5-5,-8.453545,0.000000,0.000000
C5-6,-5.524450,0.000000,0.000000
C5-7,-6.281549,0.000000,0.000000
C5-8,-8.016372,0.000000,0.000000
C5-9,-9.046996,0.000000,0.000000
C5-10,-8.890889,0.000000,0.000000
C5-11,-8.893516,0.000000,0.000000
C5-12,1.112803,0.000000,0.000000
C5-13,4.609630,0.000000,0.000000
C5-14,13.536547,0.000000,0.000000
C5-15,17.252749,0.000000,0.000000
C5-16,7.151311,0.000000,0.000000
C5-17,15.780303,0.000000,0.000000
C5-18,7.594963,0.000000,0.000000
C5-19,-4.268474,0.000000,0.000000
C5-20,-1.316173,0.000000,0.000000
C5-21,-2.971648,0.000000,0.000000
C5-22,-3.009031,0.000000,0.000000
C5-23,-9.234018,0.000000,0.000000
C5-24,-14.347744,0.000000,0.000000
C6-1,-57.939511,0.000000,0.000000
C6-2,-50.434745,0.000000,0.000000
C6-3,-49.040387,0.000000,0.000000
C6-4,-32.973322,0.000000,0.000000
C6-5,18.643201,0.000000,0.000000
C6-6,32.502925,0.000000,0.000000
C6-7,33.573990,0.000000,0.000000
C6-8,30.975064,0.000000,0.000000
C6-9,32.703970,0.000000,0.000000
C6-10,40.612053,0.000000,0.000000
C6-11,46.371115,0.000000,0.000000
C6-12,37.722079,0.000000,0.000000
C6-13,39.607069,0.000000,0.000000
C6-14,68.624197,0.000000,0.000000
C6-15,69.494311,0.000000,0.000000
C6-16,37.265579,0.000000,0.000000
C6-17,55.229611,0.000000,0.000000
C6-18,51.473977,0.000000,0.000000
C6-19,73.261714,0.000000,0.000000
C6-20,92.358562,0.000000,0.000000
C6-21,89.794436,0.000000,0.000000
C6-22,86.780157,0.000000,0.000000
C6-23,38.292452,0.000000,0.000000
C6-24,0.602563,0.000000,0.000000
C7-1,-89.326645,0.000000,0.000000
C7-2,-94.835086,0.000000,0.000000
C7-3,-93.968014,0.000000,0.000000
C7-4,-89.580002,0.000000,0.000000
C7-5,-140.520578,0.000000,0.000000
C7-6,-171.145330,0.000000,0.000000
C7-7,-182.169811,0.000000,0.000000
C7-8,-192.576186,0.000000,0.000000
C7-9,-209.528142,0.000000,0.000000
C7-10,-232.403070,0.000000,0.000000
C7-11,-253.581940,0.000000,0.000000
C7-12,-224.997982,0.000000,0.000000
C7-13,-211.319857,0.000000,0.000000
C7-14,-170.546481,0.000000,0.000000
C7-15,-167.789984,0.000000,0.000000
C7-16,-213.078758,0.000000,0.000000
C7-17,-173.538977,0.000000,0.000000
C7-18,-172.951149,0.000000,0.000000
C7-19,-200.300256,0.000000,0.000000
C7-20,-189.797279,0.000000,0.000000
