,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,43.357165,0.0
301,2,0.000000,0.000000,0.000000,0.000000,41.204682,0.0
301,3,0.000000,0.000000,0.000000,0.000000,40.248023,0.0
301,4,0.000000,0.000000,0.000000,0.000000,40.794685,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.630497,0.0
301,6,0.000000,0.000000,0.000000,0.000000,49.148371,0.0
301,7,0.000000,0.000000,0.000000,0.000000,53.111674,0.0
301,8,0.000000,0.000000,0.000000,0.000000,58.117052,0.0
301,9,0.000000,0.000000,0.000000,0.000000,63.037014,0.0
301,10,0.000000,0.000000,0.000000,0.000000,66.539070,0.0
301,11,0.000000,0.000000,0.000000,0.000000,69.306549,0.0
301,12,0.000000,0.000000,0.000000,0.000000,72.364442,0.0
301,13,0.000000,0.000000,0.000000,0.000000,74.380259,0.0
301,14,0.000000,0.000000,0.000000,0.000000,76.396077,0.0
301,15,0.000000,0.000000,0.000000,0.000000,76.976906,0.0
301,16,0.000000,0.000000,0.000000,0.000000,76.413160,0.0
301,17,0.000000,0.000000,0.000000,0.000000,73.355267,0.0
301,18,0.000000,0.000000,0.000000,0.000000,68.469472,0.0
301,19,0.000000,0.000000,0.000000,0.000000,69.494464,0.0
301,20,0.000000,0.000000,0.000000,0.000000,67.734894,0.0
301,21,0.000000,0.000000,0.000000,0.000000,63.310345,0.0
301,22,0.000000,0.000000,0.000000,0.000000,56.596647,0.0
301,23,0.000000,0.000000,0.000000,0.000000,50.446694,0.0
301,24,0.000000,0.000000,0.000000,0.000000,45.697564,0.0
302,1,0.000000,0.000000,0.000000,0.000000,38.941158,0.0
302,2,0.000000,0.000000,0.000000,0.000000,37.007909,0.0
302,3,0.000000,0.000000,0.000000,0.000000,36.148687,0.0
302,4,0.000000,0.000000,0.000000,0.000000,36.639671,0.0
302,5,0.000000,0.000000,0.000000,0.000000,39.186650,0.0
302,6,0.000000,0.000000,0.000000,0.000000,44.142518,0.0
302,7,0.000000,0.000000,0.000000,0.000000,47.702151,0.0
302,8,0.000000,0.000000,0.000000,0.000000,52.197722,0.0
302,9,0.000000,0.000000,0.000000,0.000000,56.616577,0.0
302,10,0.000000,0.000000,0.000000,0.000000,59.761942,0.0
302,11,0.000000,0.000000,0.000000,0.000000,62.247548,0.0
302,12,0.000000,0.000000,0.000000,0.000000,64.993989,0.0
302,13,0.000000,0.000000,0.000000,0.000000,66.804492,0.0
302,14,0.000000,0.000000,0.000000,0.000000,68.614995,0.0
302,15,0.000000,0.000000,0.000000,0.000000,69.136666,0.0
302,16,0.000000,0.000000,0.000000,0.000000,68.630338,0.0
302,17,0.000000,0.000000,0.000000,0.000000,65.883898,0.0
302,18,0.000000,0.000000,0.000000,0.000000,61.495729,0.0
302,19,0.000000,0.000000,0.000000,0.000000,62.416324,0.0
302,20,0.000000,0.000000,0.000000,0.000000,60.835970,0.0
302,21,0.000000,0.000000,0.000000,0.000000,56.862069,0.0
302,22,0.000000,0.000000,0.000000,0.000000,50.832173,0.0
302,23,0.000000,0.000000,0.000000,0.000000,45.308605,0.0
302,24,0.000000,0.000000,0.000000,0.000000,41.043183,0.0
303,1,0.000000,0.000000,0.000000,0.000000,72.261942,0.0
303,2,0.000000,0.000000,0.000000,0.000000,68.674470,0.0
303,3,0.000000,0.000000,0.000000,0.000000,67.080038,0.0
303,4,0.000000,0.000000,0.000000,0.000000,67.991142,0.0
303,5,0.000000,0.000000,0.000000,0.000000,72.717494,0.0
303,6,0.000000,0.000000,0.000000,0.000000,81.913951,0.0
303,7,0.000000,0.000000,0.000000,0.000000,88.519456,0.0
303,8,0.000000,0.000000,0.000000,0.000000,96.861753,0.0
303,9,0.000000,0.000000,0.000000,0.000000,105.061689,0.0
303,10,0.000000,0.000000,0.000000,0.000000,110.898450,0.0
303,11,0.000000,0.000000,0.000000,0.000000,115.510914,0.0
303,12,0.000000,0.000000,0.000000,0.000000,120.607403,0.0
303,13,0.000000,0.000000,0.000000,0.000000,123.967099,0.0
303,14,0.000000,0.000000,0.000000,0.000000,127.326795,0.0
303,15,0.000000,0.000000,0.000000,0.000000,128.294843,0.0
303,16,0.000000,0.000000,0.000000,0.000000,127.355267,0.0
303,17,0.000000,0.000000,0.000000,0.000000,122.258779,0.0
303,18,0.000000,0.000000,0.000000,0.000000,114.115786,0.0
303,19,0.000000,0.000000,0.000000,0.000000,115.824106,0.0
303,20,0.000000,0.000000,0.000000,0.000000,112.891490,0.0
303,21,0.000000,0.000000,0.000000,0.000000,105.517241,0.0
