,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.598812,0.000000,0.000000
C1-2,9.527779,0.000000,0.000000
C1-3,22.312640,0.000000,0.000000
C1-4,26.661891,0.000000,0.000000
C1-5,48.936115,0.000000,0.000000
C1-6,40.310805,0.000000,0.000000
C1-7,36.601371,0.000000,0.000000
C1-8,25.680455,0.000000,0.000000
C1-9,42.654526,0.000000,0.000000
C1-10,45.815977,0.000000,0.000000
C1-11,46.567292,0.000000,0.000000
C1-12,40.254190,0.000000,0.000000
C1-13,50.895140,0.000000,0.000000
C1-14,56.129062,0.000000,0.000000
C1-15,56.554851,0.000000,0.000000
C1-16,56.597635,0.000000,0.000000
C1-17,56.037145,0.000000,0.000000
C1-18,55.052857,0.000000,0.000000
C1-19,53.962113,0.000000,0.000000
C1-20,53.915053,0.000000,0.000000
C1-21,51.737951,0.000000,0.000000
C1-22,42.063756,0.000000,0.000000
C1-23,30.571821,0.000000,0.000000
C1-24,22.828887,0.000000,0.000000
C2-1,-100.022569,0.000000,0.000000
C2-2,-94.826985,0.000000,0.000000
C2-3,-119.659316,0.000000,0.000000
C2-4,-129.507255,0.000000,0.000000
C2-5,-122.194896,0.000000,0.000000
C2-6,-107.319395,0.000000,0.000000
C2-7,-103.160381,0.000000,0.000000
C2-8,-83.608579,0.000000,0.000000
C2-9,-63.327204,0.000000,0.000000
C2-10,-72.415997,0.000000,0.000000
C2-11,-75.441349,0.000000,0.000000
C2-12,-117.486034,0.000000,0.000000
C2-13,-136.727269,0.000000,0.000000
C2-14,-146.937420,0.000000,0.000000
C2-15,-145.868334,0.000000,0.000000
C2-16,-145.710898,0.000000,0.000000
C2-17,-143.610799,0.000000,0.000000
C2-18,-140.251583,0.000000,0.000000
C2-19,-137.415430,0.000000,0.000000
C2-20,-137.161651,0.000000,0.000000
C2-21,-127.654500,0.000000,0.000000
C2-22,-108.357878,0.000000,0.000000
C2-23,-82.435620,0.000000,0.000000
C2-24,-62.421264,0.000000,0.000000
C3-1,4.869334,0.000000,0.000000
C3-2,-6.144641,0.000000,0.000000
C3-3,7.013237,0.000000,0.000000
C3-4,11.845680,0.000000,0.000000
C3-5,29.799116,0.000000,0.000000
C3-6,19.705205,0.000000,0.000000
C3-7,14.284414,0.000000,0.000000
C3-8,1.673141,0.000000,0.000000
C3-9,9.736898,0.000000,0.000000
C3-10,11.325106,0.000000,0.000000
C3-11,10.558334,0.000000,0.000000
C3-12,6.524473,0.000000,0.000000
C3-13,13.006440,0.000000,0.000000
C3-14,16.188934,0.000000,0.000000
C3-15,13.822816,0.000000,0.000000
C3-16,13.554262,0.000000,0.000000
C3-17,14.508802,0.000000,0.000000
C3-18,16.387590,0.000000,0.000000
C3-19,19.015480,0.000000,0.000000
C3-20,19.047927,0.000000,0.000000
C3-21,14.365774,0.000000,0.000000
C3-22,10.312471,0.000000,0.000000
C3-23,1.092523,0.000000,0.000000
C3-24,-4.875196,0.000000,0.000000
C4-1,-18.239180,0.000000,0.000000
C4-2,-26.072352,0.000000,0.000000
C4-3,-20.496774,0.000000,0.000000
C4-4,-19.859573,0.000000,0.000000
C4-5,-11.023053,0.000000,0.000000
C4-6,-16.963819,0.000000,0.000000
C4-7,-22.009300,0.000000,0.000000
C4-8,-28.784332,0.000000,0.000000
C4-9,-20.939823,0.000000,0.000000
C4-10,-22.911851,0.000000,0.000000
C4-11,-24.553661,0.000000,0.000000
C4-12,-30.785088,0.000000,0.000000
C4-13,-26.048979,0.000000,0.000000
C4-14,-24.447089,0.000000,0.000000
C4-15,-23.227608,0.000000,0.000000
C4-16,-23.065316,0.000000,0.000000
C4-17,-21.882474,0.000000,0.000000
C4-18,-20.066639,0.000000,0.000000
C4-19,-18.759016,0.000000,0.000000
C4-20,-18.598136,0.000000,0.000000
C4-21,-15.117410,0.000000,0.000000
C4-22,-17.135993,0.000000,0.000000
C4-23,-17.889075,0.000000,0.000000
C4-24,-15.845644,0.000000,0.000000
C5-1,5.142327,0.000000,0.000000
C5-2,-1.622583,0.000000,0.000000
C5-3,6.584010,0.000000,0.000000
C5-4,9.697674,0.000000,0.000000
C5-5,20.925951,0.000000,0.000000
C5-6,14.789176,0.000000,0.000000
C5-7,11.660338,0.000000,0.000000
C5-8,3.939479,0.000000,0.000000
C5-9,8.864991,0.000000,0.000000
C5-10,10.101287,0.000000,0.000000
C5-11,9.763313,0.000000,0.000000
C5-12,7.533583,0.000000,0.000000
C5-13,11.535862,0.000000,0.000000
C5-14,13.556854,0.000000,0.000000
C5-15,11.980656,0.000000,0.000000
C5-16,11.799775,0.000000,0.000000
C5-17,12.296556,0.000000,0.000000
C5-18,13.316902,0.000000,0.000000
C5-19,14.846406,0.000000,0.000000
C5-20,14.853271,0.000000,0.000000
C5-21,11.573647,0.000000,0.000000
C5-22,8.919932,0.000000,0.000000
C5-23,2.860770,0.000000,0.000000
C5-24,-1.263938,0.000000,0.000000
C6-1,119.157753,0.000000,0.000000
C6-2,93.831189,0.000000,0.000000
C6-3,150.853838,0.000000,0.000000
C6-4,169.664948,0.000000,0.000000
C6-5,175.000000,0.000000,36.682861
C6-6,133.775609,0.000000,0.000000
C6-7,113.193802,0.000000,0.000000
C6-8,61.706449,0.000000,0.000000
C6-9,40.166939,0.000000,0.000000
C6-10,50.227894,0.000000,0.000000
C6-11,50.672633,0.000000,0.000000
C6-12,110.951275,0.000000,0.000000
C6-13,154.245101,0.000000,0.000000
C6-14,175.000000,0.000000,27.639477
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,40.974996
C6-17,175.000000,0.000000,6.573856
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,55.527810
C6-21,166.228961,0.000000,0.000000
C6-22,130.292266,0.000000,0.000000
C6-23,84.635474,0.000000,0.000000
C6-24,55.978329,0.000000,0.000000
C7-1,-0.828379,0.000000,0.000000
C7-2,69.567490,0.000000,0.000000
C7-3,63.572781,0.000000,0.000000
C7-4,32.678325,0.000000,0.000000
C7-5,61.637166,0.000000,0.000000
C7-6,41.074354,0.000000,0.000000
C7-7,-12.103511,0.000000,0.000000
C7-8,-117.039999,0.000000,0.000000
C7-9,-164.335623,0.000000,0.000000
C7-10,-146.802079,0.000000,0.000000
C7-11,-157.081854,0.000000,0.000000
C7-12,-126.807928,0.000000,0.000000
C7-13,-100.748516,0.000000,0.000000
C7-14,-22.028127,0.000000,0.000000
C7-15,25.302775,0.000000,0.000000
C7-16,-22.267565,0.000000,0.000000
C7-17,-45.527221,0.000000,0.000000
C7-18,57.167007,0.000000,0.000000
C7-19,60.271419,0.000000,0.000000
C7-20,57.787899,0.000000,0.000000
C7-21,-10.999022,0.000000,0.000000
C7-22,-12.777897,0.000000,0.000000
C7-23,-89.681552,0.000000,0.000000
C7-24,-88.912358,0.000000,0.000000
C8-1,-47.759585,0.000000,0.000000
C8-2,-54.469062,0.000000,0.000000
C8-3,-48.132649,0.000000,0.000000
C8-4,-47.951949,0.000000,0.000000
C8-5,-40.800971,0.000000,0.000000
C8-6,-49.375397,0.000000,0.000000
C8-7,-57.827079,0.000000,0.000000
C8-8,-67.329413,0.000000,0.000000
C8-9,-62.692117,0.000000,0.000000
C8-10,-67.637255,0.000000,0.000000
C8-11,-71.362582,0.000000,0.000000
C8-12,-79.232731,0.000000,0.000000
C8-13,-75.948061,0.000000,0.000000
C8-14,-75.575213,0.000000,0.000000
C8-15,-74.952695,0.000000,0.000000
C8-16,-74.837223,0.000000,0.000000
C8-17,-71.945428,0.000000,0.000000
C8-18,-67.215009,0.000000,0.000000
C8-19,-62.910867,0.000000,0.000000
C8-20,-62.586114,0.000000,0.000000
C8-21,-57.291089,0.000000,0.000000
C8-22,-55.493791,0.000000,0.000000
C8-23,-52.676801,0.000000,0.000000
C8-24,-46.314166,0.000000,0.000000
C9-1,-23.454297,0.000000,0.000000
C9-2,-33.390133,0.000000,0.000000
C9-3,-19.502264,0.000000,0.000000
C9-4,-15.107816,0.000000,0.000000
C9-5,1.228411,0.000000,0.000000
C9-6,-11.392390,0.000000,0.000000
C9-7,-20.081294,0.000000,0.000000
C9-8,-35.309301,0.000000,0.000000
C9-9,-30.322735,0.000000,0.000000
C9-10,-31.587105,0.000000,0.000000
C9-11,-34.352928,0.000000,0.000000
C9-12,-39.959076,0.000000,0.000000
C9-13,-34.869706,0.000000,0.000000
C9-14,-32.866428,0.000000,0.000000
C9-15,-35.805308,0.000000,0.000000
C9-16,-36.118784,0.000000,0.000000
C9-17,-33.524574,0.000000,0.000000
C9-18,-28.849360,0.000000,0.000000
C9-19,-23.346430,0.000000,0.000000
C9-20,-23.156755,0.000000,0.000000
C9-21,-26.098162,0.000000,0.000000
C9-22,-26.490281,0.000000,0.000000
C9-23,-32.284889,0.000000,0.000000
C9-24,-34.108508,0.000000,0.000000
C10-1,-49.111391,0.000000,0.000000
C10-2,-53.811131,0.000000,0.000000
C10-3,-44.206246,0.000000,0.000000
C10-4,-41.931557,0.000000,0.000000
C10-5,-33.801035,0.000000,0.000000
C10-6,-44.778049,0.000000,0.000000
C10-7,-54.166932,0.000000,0.000000
C10-8,-66.900128,0.000000,0.000000
C10-9,-67.868953,0.000000,0.000000
C10-10,-72.096752,0.000000,0.000000
C10-11,-76.263893,0.000000,0.000000
C10-12,-81.505329,0.000000,0.000000
C10-13,-80.170560,0.000000,0.000000
C10-14,-80.408347,0.000000,0.000000
C10-15,-83.081666,0.000000,0.000000
C10-16,-83.348596,0.000000,0.000000
C10-17,-79.711036,0.000000,0.000000
C10-18,-73.334158,0.000000,0.000000
C10-19,-66.297535,0.000000,0.000000
C10-20,-65.989500,0.000000,0.000000
C10-21,-65.934737,0.000000,0.000000
C10-22,-61.575481,0.000000,0.000000
C10-23,-61.073428,0.000000,0.000000
C10-24,-57.260142,0.000000,0.000000
C11-1,-49.865549,0.000000,0.000000
C11-2,-47.967415,0.000000,0.000000
C11-3,-46.682221,0.000000,0.000000
C11-4,-47.453338,0.000000,0.000000
C11-5,-50.300538,0.000000,0.000000
C11-6,-54.749288,0.000000,0.000000
C11-7,-60.503005,0.000000,0.000000
C11-8,-65.109934,0.000000,0.000000
C11-9,-70.527523,0.000000,0.000000
C11-10,-75.549668,0.000000,0.000000
C11-11,-79.069124,0.000000,0.000000
C11-12,-81.837235,0.000000,0.000000
C11-13,-84.288991,0.000000,0.000000
C11-14,0.136182,0.000000,0.000000
C11-15,0.626542,0.000000,0.000000
C11-16,0.547453,0.000000,0.000000
C11-17,-84.565802,0.000000,0.000000
C11-18,8.357482,0.000000,0.000000
C11-19,13.419171,0.000000,0.000000
C11-20,13.695982,0.000000,0.000000
C11-21,-71.239323,0.000000,0.000000
C11-22,-64.793578,0.000000,0.000000
C11-23,-58.763050,0.000000,0.000000
C11-24,-51.467099,0.000000,0.000000
C12-1-1,-63.121203,0.000000,0.000000
C12-1-2,-61.794044,0.000000,0.000000
C12-1-3,-55.175718,0.000000,0.000000
C12-1-4,-71.614439,0.000000,0.000000
C12-1-5,-82.533558,0.000000,0.000000
C12-1-6,-87.239845,0.000000,0.000000
C12-1-7,-95.101617,0.000000,0.000000
C12-1-8,-99.312408,0.000000,0.000000
C12-1-9,-103.933102,0.000000,0.000000
C12-1-10,-112.134518,0.000000,0.000000
C12-1-11,-117.140515,0.000000,0.000000
C12-1-12,-123.030235,0.000000,0.000000
C12-1-13,-125.650589,0.000000,0.000000
C12-1-14,-85.255951,0.000000,0.000000
C12-1-15,-83.623782,0.000000,0.000000
C12-1-16,-83.463993,0.000000,0.000000
C12-1-17,-123.640953,0.000000,0.000000
C12-1-18,-73.394577,0.000000,0.000000
C12-1-19,-67.732446,0.000000,0.000000
C12-1-20,-65.951374,0.000000,0.000000
C12-1-21,-86.499800,0.000000,0.000000
C12-1-22,-67.144454,0.000000,0.000000
C12-1-23,-48.590492,0.000000,0.000000
C12-1-24,-36.232198,0.000000,0.000000
C13-2-1,-31.152084,0.000000,0.000000
C13-2-2,-29.176128,0.000000,0.000000
C13-2-3,-17.742781,0.000000,0.000000
C13-2-4,-30.321731,0.000000,0.000000
C13-2-5,-36.478115,0.000000,0.000000
C13-2-6,-42.406469,0.000000,0.000000
C13-2-7,-48.169500,0.000000,0.000000
C13-2-8,-54.867915,0.000000,0.000000
C13-2-9,-63.076072,0.000000,0.000000
C13-2-10,-66.767095,0.000000,0.000000
C13-2-11,-70.095170,0.000000,0.000000
C13-2-12,-70.760338,0.000000,0.000000
C13-2-13,-73.945741,0.000000,0.000000
C13-2-14,-32.755289,0.000000,0.000000
C13-2-15,-35.276566,0.000000,0.000000
C13-2-16,-35.623637,0.000000,0.000000
C13-2-17,-76.610866,0.000000,0.000000
C13-2-18,-27.198907,0.000000,0.000000
C13-2-19,-20.874957,0.000000,0.000000
C13-2-20,-19.300539,0.000000,0.000000
C13-2-21,-49.661584,0.000000,0.000000
C13-2-22,-31.361739,0.000000,0.000000
