,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.034280,0.000000,0.000000
C1-2,33.064796,0.000000,0.000000
C1-3,48.760172,0.000000,0.000000
C1-4,48.709399,0.000000,0.000000
C1-5,49.345957,0.000000,0.000000
C1-6,50.175057,0.000000,0.000000
C1-7,50.654707,0.000000,0.000000
C1-8,51.686697,0.000000,0.000000
C1-9,53.023730,0.000000,0.000000
C1-10,54.460468,0.000000,0.000000
C1-11,56.017532,0.000000,0.000000
C1-12,56.831489,0.000000,0.000000
C1-13,57.532331,0.000000,0.000000
C1-14,58.207288,0.000000,0.000000
C1-15,37.249552,0.000000,0.000000
C1-16,46.368273,0.000000,0.000000
C1-17,35.221880,0.000000,0.000000
C1-18,33.918376,0.000000,0.000000
C1-19,75.842769,0.000000,0.000000
C1-20,74.863964,0.000000,0.000000
C1-21,73.614802,0.000000,0.000000
C1-22,51.488184,0.000000,0.000000
C1-23,50.373467,0.000000,0.000000
C1-24,49.468927,0.000000,0.000000
C2-1,-78.801785,0.000000,0.000000
C2-2,-96.519585,0.000000,0.000000
C2-3,-128.465915,0.000000,0.000000
C2-4,-129.530955,0.000000,0.000000
C2-5,-129.344884,0.000000,0.000000
C2-6,-133.609106,0.000000,0.000000
C2-7,-137.276735,0.000000,0.000000
C2-8,-141.240480,0.000000,0.000000
C2-9,-146.904901,0.000000,0.000000
C2-10,-150.231316,0.000000,0.000000
C2-11,-151.458344,0.000000,0.000000
C2-12,-153.128402,0.000000,0.000000
C2-13,-155.329232,0.000000,0.000000
C2-14,-158.044258,0.000000,0.000000
C2-15,-171.899281,0.000000,0.000000
C2-16,-162.803119,0.000000,0.000000
C2-17,-164.887994,0.000000,0.000000
C2-18,-162.696511,0.000000,0.000000
C2-19,-137.095710,0.000000,0.000000
C2-20,-136.628742,0.000000,0.000000
C2-21,-132.010062,0.000000,0.000000
C2-22,-141.328759,0.000000,0.000000
C2-23,-136.545794,0.000000,0.000000
C2-24,-133.406524,0.000000,0.000000
C3-1,7.634953,0.000000,0.000000
C3-2,17.603476,0.000000,0.000000
C3-3,34.366926,0.000000,0.000000
C3-4,35.226491,0.000000,0.000000
C3-5,32.558876,0.000000,0.000000
C3-6,31.859864,0.000000,0.000000
C3-7,32.194947,0.000000,0.000000
C3-8,30.497155,0.000000,0.000000
C3-9,28.623341,0.000000,0.000000
C3-10,24.909729,0.000000,0.000000
C3-11,19.420565,0.000000,0.000000
C3-12,17.184607,0.000000,0.000000
C3-13,15.729201,0.000000,0.000000
C3-14,14.694293,0.000000,0.000000
C3-15,0.087882,0.000000,0.000000
C3-16,8.357804,0.000000,0.000000
C3-17,3.902115,0.000000,0.000000
C3-18,7.780350,0.000000,0.000000
C3-19,38.256421,0.000000,0.000000
C3-20,41.894483,0.000000,0.000000
C3-21,44.059923,0.000000,0.000000
C3-22,31.347693,0.000000,0.000000
C3-23,32.872738,0.000000,0.000000
C3-24,34.567144,0.000000,0.000000
C4-1,-25.721213,0.000000,0.000000
C4-2,-21.760629,0.000000,0.000000
C4-3,-16.160779,0.000000,0.000000
C4-4,-17.051483,0.000000,0.000000
C4-5,-16.350957,0.000000,0.000000
C4-6,-19.020926,0.000000,0.000000
C4-7,-21.520015,0.000000,0.000000
C4-8,-23.774993,0.000000,0.000000
C4-9,-27.117064,0.000000,0.000000
C4-10,-28.514040,0.000000,0.000000
C4-11,-28.137703,0.000000,0.000000
C4-12,-28.758655,0.000000,0.000000
C4-13,-29.899728,0.000000,0.000000
