,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.728534,0.000000,0.000000
C1-2,27.663690,0.000000,0.000000
C1-3,48.028846,0.000000,0.000000
C1-4,11.669351,0.000000,0.000000
C1-5,41.857450,0.000000,0.000000
C1-6,30.249145,0.000000,0.000000
C1-7,5.858043,0.000000,0.000000
C1-8,20.568211,0.000000,0.000000
C1-9,23.836922,0.000000,0.000000
C1-10,23.733317,0.000000,0.000000
C1-11,31.698532,0.000000,0.000000
C1-12,32.436780,0.000000,0.000000
C1-13,34.872339,0.000000,0.000000
C1-14,55.894868,0.000000,0.000000
C1-15,54.350617,0.000000,0.000000
C1-16,27.794705,0.000000,0.000000
C1-17,25.679784,0.000000,0.000000
C1-18,26.779800,0.000000,0.000000
C1-19,45.324951,0.000000,0.000000
C1-20,23.040158,0.000000,0.000000
C1-21,41.206747,0.000000,0.000000
C1-22,44.705434,0.000000,0.000000
C1-23,48.217222,0.000000,0.000000
C1-24,48.599025,0.000000,0.000000
C2-1,-131.788817,0.000000,0.000000
C2-2,-136.648497,0.000000,0.000000
C2-3,-120.919001,0.000000,0.000000
C2-4,-100.829587,0.000000,0.000000
C2-5,-103.670109,0.000000,0.000000
C2-6,-80.397639,0.000000,0.000000
C2-7,-87.089783,0.000000,0.000000
C2-8,-62.124637,0.000000,0.000000
C2-9,-68.957208,0.000000,0.000000
C2-10,-69.854079,0.000000,0.000000
C2-11,-88.847895,0.000000,0.000000
C2-12,-92.185194,0.000000,0.000000
C2-13,-98.154164,0.000000,0.000000
C2-14,-90.339246,0.000000,0.000000
C2-15,-85.471817,0.000000,0.000000
C2-16,-84.853245,0.000000,0.000000
C2-17,-79.001480,0.000000,0.000000
C2-18,-79.550058,0.000000,0.000000
C2-19,-64.181855,0.000000,0.000000
C2-20,-74.975157,0.000000,0.000000
C2-21,-116.446992,0.000000,0.000000
C2-22,-124.178473,0.000000,0.000000
C2-23,-130.991067,0.000000,0.000000
C2-24,-130.307086,0.000000,0.000000
C3-1,23.907948,0.000000,0.000000
C3-2,16.823466,0.000000,0.000000
C3-3,31.121728,0.000000,0.000000
C3-4,-3.001106,0.000000,0.000000
C3-5,17.703833,0.000000,0.000000
C3-6,1.580952,0.000000,0.000000
C3-7,-22.067849,0.000000,0.000000
C3-8,-16.782707,0.000000,0.000000
C3-9,-16.208408,0.000000,0.000000
C3-10,-18.573322,0.000000,0.000000
C3-11,-11.115111,0.000000,0.000000
C3-12,-10.839375,0.000000,0.000000
C3-13,-6.468028,0.000000,0.000000
C3-14,10.269117,0.000000,0.000000
C3-15,6.382193,0.000000,0.000000
C3-16,-15.271735,0.000000,0.000000
C3-17,-15.984853,0.000000,0.000000
C3-18,-11.940909,0.000000,0.000000
C3-19,2.231559,0.000000,0.000000
C3-20,-12.998250,0.000000,0.000000
C3-21,14.219048,0.000000,0.000000
C3-22,25.097209,0.000000,0.000000
C3-23,33.642557,0.000000,0.000000
C3-24,36.147162,0.000000,0.000000
C4-1,-19.038575,0.000000,0.000000
C4-2,-23.336531,0.000000,0.000000
C4-3,-11.239177,0.000000,0.000000
C4-4,-26.660000,0.000000,0.000000
C4-5,-10.854434,0.000000,0.000000
C4-6,-16.419138,0.000000,0.000000
C4-7,-30.593784,0.000000,0.000000
C4-8,-23.587550,0.000000,0.000000
C4-9,-23.439805,0.000000,0.000000
C4-10,-25.206892,0.000000,0.000000
C4-11,-25.375145,0.000000,0.000000
C4-12,-27.045413,0.000000,0.000000
C4-13,-29.791496,0.000000,0.000000
C4-14,-20.214089,0.000000,0.000000
C4-15,-19.734517,0.000000,0.000000
C4-16,-30.609152,0.000000,0.000000
C4-17,-29.411089,0.000000,0.000000
C4-18,-26.543660,0.000000,0.000000
C4-19,-15.383328,0.000000,0.000000
C4-20,-29.983342,0.000000,0.000000
C4-21,-25.615705,0.000000,0.000000
C4-22,-22.895232,0.000000,0.000000
C4-23,-19.928909,0.000000,0.000000
C4-24,-17.764266,0.000000,0.000000
C5-1,17.534430,0.000000,0.000000
C5-2,13.133090,0.000000,0.000000
C5-3,21.753787,0.000000,0.000000
C5-4,0.462221,0.000000,0.000000
C5-5,13.095624,0.000000,0.000000
C5-6,3.047436,0.000000,0.000000
C5-7,-11.419100,0.000000,0.000000
C5-8,-8.241424,0.000000,0.000000
C5-9,-7.805525,0.000000,0.000000
C5-10,-9.164663,0.000000,0.000000
C5-11,-4.237933,0.000000,0.000000
C5-12,-3.916099,0.000000,0.000000
C5-13,-0.882511,0.000000,0.000000
C5-14,9.488584,0.000000,0.000000
C5-15,6.958434,0.000000,0.000000
C5-16,-6.559446,0.000000,0.000000
C5-17,-7.156676,0.000000,0.000000
C5-18,-4.796755,0.000000,0.000000
C5-19,3.769494,0.000000,0.000000
C5-20,-5.296177,0.000000,0.000000
C5-21,12.016378,0.000000,0.000000
C5-22,18.763114,0.000000,0.000000
C5-23,24.018956,0.000000,0.000000
C5-24,25.442855,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,173.224168,0.000000,0.000000
C6-4,103.156030,0.000000,0.000000
C6-5,141.259335,0.000000,0.000000
C6-6,85.156991,0.000000,0.000000
C6-7,63.804231,0.000000,0.000000
C6-8,31.851480,0.000000,0.000000
C6-9,42.847525,0.000000,0.000000
C6-10,38.980105,0.000000,0.000000
C6-11,71.130680,0.000000,0.000000
C6-12,72.501403,0.000000,0.000000
C6-13,76.608782,0.000000,0.000000
C6-14,83.100675,0.000000,0.000000
C6-15,74.881868,0.000000,0.000000
C6-16,50.993652,0.000000,0.000000
C6-17,44.505332,0.000000,0.000000
C6-18,53.925412,0.000000,0.000000
C6-19,51.309554,0.000000,0.000000
C6-20,38.563640,0.000000,0.000000
C6-21,125.055939,0.000000,0.000000
C6-22,148.436588,0.000000,0.000000
C6-23,169.827891,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,48.099782,0.000000,0.000000
C7-2,44.231795,0.000000,0.000000
C7-3,58.292785,0.000000,0.000000
C7-4,-59.675107,0.000000,0.000000
C7-5,30.622512,0.000000,0.000000
C7-6,-50.008866,0.000000,0.000000
C7-7,-102.793329,0.000000,0.000000
C7-8,-118.833006,0.000000,0.000000
C7-9,-93.894222,0.000000,0.000000
C7-10,-116.090991,0.000000,0.000000
C7-11,-95.461030,0.000000,0.000000
C7-12,-105.557911,0.000000,0.000000
C7-13,-190.353674,0.000000,0.000000
C7-14,-176.865356,0.000000,0.000000
C7-15,-176.635362,0.000000,0.000000
C7-16,-217.231761,0.000000,0.000000
C7-17,-230.701059,0.000000,0.000000
C7-18,-224.074567,0.000000,0.000000
C7-19,-214.634344,0.000000,0.000000
C7-20,-202.127545,0.000000,0.000000
C7-21,-57.765034,0.000000,0.000000
C7-22,60.966889,0.000000,0.000000
C7-23,71.678897,0.000000,0.000000
C7-24,88.986002,0.000000,0.000000
C8-1,-48.968661,0.000000,0.000000
C8-2,-52.224857,0.000000,0.000000
C8-3,-39.858285,0.000000,0.000000
C8-4,-55.548327,0.000000,0.000000
C8-5,-41.077148,0.000000,0.000000
C8-6,-49.696899,0.000000,0.000000
C8-7,-67.113872,0.000000,0.000000
C8-8,-63.560659,0.000000,0.000000
C8-9,-65.461317,0.000000,0.000000
C8-10,-69.534320,0.000000,0.000000
C8-11,-72.148951,0.000000,0.000000
C8-12,-75.411120,0.000000,0.000000
C8-13,-79.795925,0.000000,0.000000
C8-14,-71.037879,0.000000,0.000000
C8-15,-70.944577,0.000000,0.000000
C8-16,-80.168785,0.000000,0.000000
C8-17,-76.898909,0.000000,0.000000
C8-18,-70.882793,0.000000,0.000000
C8-19,-58.821164,0.000000,0.000000
C8-20,-74.474642,0.000000,0.000000
C8-21,-67.426524,0.000000,0.000000
C8-22,-60.152745,0.000000,0.000000
C8-23,-53.592939,0.000000,0.000000
C8-24,-48.981919,0.000000,0.000000
C9-1,-4.808756,0.000000,0.000000
C9-2,-10.893712,0.000000,0.000000
C9-3,3.662854,0.000000,0.000000
C9-4,-30.718284,0.000000,0.000000
C9-5,-11.293637,0.000000,0.000000
C9-6,-30.347710,0.000000,0.000000
C9-7,-57.107393,0.000000,0.000000
C9-8,-55.135285,0.000000,0.000000
C9-9,-56.526346,0.000000,0.000000
C9-10,-61.103692,0.000000,0.000000
C9-11,-55.992681,0.000000,0.000000
C9-12,-57.244310,0.000000,0.000000
C9-13,-54.445251,0.000000,0.000000
C9-14,-38.494249,0.000000,0.000000
C9-15,-42.751783,0.000000,0.000000
C9-16,-62.822194,0.000000,0.000000
C9-17,-61.547491,0.000000,0.000000
C9-18,-54.482510,0.000000,0.000000
C9-19,-39.445283,0.000000,0.000000
C9-20,-55.685849,0.000000,0.000000
C9-21,-25.896738,0.000000,0.000000
C9-22,-10.649865,0.000000,0.000000
C9-23,1.343284,0.000000,0.000000
C9-24,6.195090,0.000000,0.000000
C10-1,-37.472213,0.000000,0.000000
C10-2,-39.958969,0.000000,0.000000
C10-3,-30.843492,0.000000,0.000000
C10-4,-52.629839,0.000000,0.000000
C10-5,-42.448824,0.000000,0.000000
C10-6,-58.111691,0.000000,0.000000
C10-7,-78.537101,0.000000,0.000000
C10-8,-81.705518,0.000000,0.000000
C10-9,-85.034250,0.000000,0.000000
C10-10,-90.631287,0.000000,0.000000
C10-11,-90.200603,0.000000,0.000000
C10-12,-92.804426,0.000000,0.000000
C10-13,-92.782543,0.000000,0.000000
C10-14,-83.917300,0.000000,0.000000
C10-15,-87.157352,0.000000,0.000000
C10-16,-97.642014,0.000000,0.000000
C10-17,-94.431589,0.000000,0.000000
C10-18,-86.284892,0.000000,0.000000
C10-19,-76.062205,0.000000,0.000000
C10-20,-87.063972,0.000000,0.000000
C10-21,-64.825128,0.000000,0.000000
C10-22,-49.710154,0.000000,0.000000
C10-23,-37.850072,0.000000,0.000000
C10-24,-31.930128,0.000000,0.000000
C11-1,-50.557577,0.000000,0.000000
C11-2,-48.797849,0.000000,0.000000
C11-3,-48.343088,0.000000,0.000000
C11-4,-48.797849,0.000000,0.000000
C11-5,-51.051882,0.000000,0.000000
C11-6,-56.212433,0.000000,0.000000
C11-7,-61.689339,0.000000,0.000000
C11-8,-67.522145,0.000000,0.000000
C11-9,-70.982284,0.000000,0.000000
C11-10,-74.877412,0.000000,0.000000
C11-11,-79.009807,0.000000,0.000000
C11-12,-81.698829,0.000000,0.000000
C11-13,-84.466941,0.000000,0.000000
C11-14,-85.850997,0.000000,0.000000
C11-15,-86.503480,0.000000,0.000000
C11-16,-83.715596,0.000000,0.000000
C11-17,-80.215913,0.000000,0.000000
C11-18,-74.897184,0.000000,0.000000
C11-19,-73.374723,0.000000,0.000000
C11-20,-75.154223,0.000000,0.000000
C11-21,-70.626384,0.000000,0.000000
